interconnectorId,interconnectorName,date,observations,mean_signed_mw,mean_import_mw,mean_export_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,mean_active_capacity_mw,mean_signed_pct_active_capacity,mean_import_pct_active_capacity,mean_export_pct_active_capacity,mean_available_interconnector_count,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,rolling_30d_mean_import_mw,rolling_30d_mean_export_mw,rolling_30d_mean_active_capacity_mw,rolling_30d_mean_signed_pct_active_capacity,rolling_30d_mean_import_pct_active_capacity,rolling_30d_mean_export_pct_active_capacity,rolling_30d_mean_available_interconnector_count,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTGRNL,Ireland (Greenlink),2026-03-09 00:00:00+00:00,48,-364.4166666666667,20.791666666666668,385.2083333333333,-488.0,-514.0,44.800000000000495,,,,,,-357.7857142857143,-304.95416666666665,-310.95972222222224,28.768055555555556,333.7222222222223,,,,,,12.5,87.5,0.0,9.821428571428575,18.333333333333332,19.814814814814817,89.88095238095238,79.16666666666666,79.18981481481482,0.499,9.245000000000001,-8.746,2.27,20.713,70.396,62.378,240.28,742.069,-60.108000000000004,-219.567,-671.673
INTGRNL,Ireland (Greenlink),2026-03-10 00:00:00+00:00,48,-23.458333333333332,121.33333333333333,144.79166666666666,151.0,-514.0,226.0,,,,,,-287.70833333333337,-301.1319444444444,-309.6361111111111,32.8125,333.94444444444446,,,,,,62.5,35.41666666666667,2.083333333333333,18.750000000000004,20.416666666666668,20.046296296296294,80.65476190476191,79.02777777777777,78.93518518518519,2.912,3.475,-0.563,5.182,23.625,71.633,53.516999999999996,240.44,740.447,-48.335,-216.815,-668.814
INTGRNL,Ireland (Greenlink),2026-03-11 00:00:00+00:00,48,-82.16666666666667,91.375,173.54166666666666,-67.0,-425.4,300.0,,,,,,-242.01785714285714,-287.425,-307.88842592592596,35.858333333333334,323.28333333333336,,,,,,41.66666666666667,56.25,2.083333333333333,24.702380952380956,21.805555555555557,20.11574074074074,74.4047619047619,77.56944444444444,78.8425925925926,2.193,4.165,-1.9720000000000002,7.375,25.818,72.192,48.034000000000006,232.76399999999998,737.231,-40.659,-206.94600000000003,-665.0390000000001
INTGRNL,Ireland (Greenlink),2026-03-12 00:00:00+00:00,48,-204.41666666666666,70.875,275.2916666666667,-359.0,-512.6,230.0,,,,,,-212.75595238095238,-277.46388888888885,-305.31666666666666,38.22083333333333,315.68472222222226,,,,,,33.33333333333333,66.66666666666666,0.0,29.464285714285722,22.916666666666664,20.48611111111111,69.64285714285714,76.45833333333333,78.47222222222221,1.701,6.607,-4.906,9.076,27.519000000000002,73.893,44.819,227.29299999999998,733.3770000000001,-35.743,-199.774,-659.484
INTGRNL,Ireland (Greenlink),2026-03-13 00:00:00+00:00,48,-400.2916666666667,0.0,400.2916666666667,-432.0,-514.0,-174.5999999999999,,,,,,-200.07738095238093,-274.1763888888889,-310.8013888888889,38.22083333333333,312.3972222222222,,,,,,0.0,100.0,0.0,29.464285714285722,22.916666666666664,19.62962962962963,69.64285714285714,76.45833333333333,79.39814814814815,0.0,9.607,-9.607,9.076,27.519000000000002,70.301,42.68900000000001,224.926,741.6320000000001,-33.613,-197.40699999999998,-671.331
INTGRNL,Ireland (Greenlink),2026-03-14 00:00:00+00:00,48,-483.6666666666667,0.0,483.6666666666667,-514.0,-514.0,-439.99999999999955,,,,,,-235.33333333333331,-280.90833333333336,-316.63842592592596,38.044444444444444,318.9527777777777,,,,,,0.0,100.0,0.0,26.488095238095244,22.569444444444446,18.796296296296298,72.61904761904762,76.80555555555556,80.23148148148148,0.0,11.608,-11.608,8.272,27.392000000000003,66.791,47.808,229.646,750.73,-39.536,-202.254,-683.9390000000001
INTGRNL,Ireland (Greenlink),2026-03-15 00:00:00+00:00,48,-35.041666666666664,100.29166666666667,135.33333333333334,80.0,-475.59999999999997,220.60000000000002,,,,,,-227.6369047619048,-277.3597222222222,-311.31666666666666,39.34027777777778,316.7,,,,,,58.333333333333336,41.66666666666667,0.0,29.761904761904763,23.055555555555557,19.444444444444446,69.64285714285714,76.31944444444444,79.58333333333333,2.407,3.248,-0.8410000000000001,9.712,28.325000000000003,69.198,47.955,228.024,741.642,-38.242999999999995,-199.699,-672.4440000000001
INTGRNL,Ireland (Greenlink),2026-03-16 00:00:00+00:00,48,-203.75,46.25,250.0,-307.0,-514.0,200.0,,,,,,-204.68452380952382,-277.1652777777778,-309.0527777777778,38.34861111111111,315.51388888888886,,,,,,31.25,68.75,0.0,32.44047619047619,22.708333333333332,19.65277777777778,66.96428571428571,76.66666666666667,79.375,1.11,6.0,-4.89,10.323,27.611,69.859,44.709999999999994,227.17000000000002,737.413,-34.387,-199.559,-667.5540000000001
INTGRNL,Ireland (Greenlink),2026-03-17 00:00:00+00:00,48,-86.08333333333333,116.125,202.20833333333334,142.0,-514.0,230.0,,,,,,-213.63095238095235,-275.0,-307.8125,40.41805555555555,315.4180555555556,,,,,,52.083333333333336,45.83333333333333,2.083333333333333,30.952380952380953,23.40277777777778,19.791666666666664,68.45238095238095,75.90277777777777,79.21296296296296,2.787,4.853,-2.066,10.198,29.101,70.81500000000001,46.088,227.101,735.6899999999999,-35.88999999999999,-198.0,-664.8750000000001
INTGRNL,Ireland (Greenlink),2026-03-18 00:00:00+00:00,48,-511.9166666666667,0.0,511.9166666666667,-514.0,-514.0,-514.0,,,,,,-275.0238095238095,-285.40138888888885,-308.48425925925926,38.49999999999999,323.90138888888885,,,,,,0.0,100.0,0.0,25.0,22.36111111111111,19.791666666666664,74.70238095238095,76.94444444444444,79.21296296296296,0.0,12.286,-12.286,8.004999999999999,27.72,70.81500000000001,54.209,233.209,737.1410000000001,-46.20399999999999,-205.489,-666.326
INTGRNL,Ireland (Greenlink),2026-03-19 00:00:00+00:00,48,-465.125,0.0,465.125,-514.0,-514.0,-361.19999999999993,,,,,,-312.26785714285717,-294.14166666666665,-309.9129629629629,35.972222222222214,330.1138888888889,,,,,,0.0,100.0,0.0,20.238095238095237,21.041666666666668,19.65277777777778,79.46428571428571,78.26388888888889,79.35185185185185,0.0,11.163,-11.163,6.304,25.9,70.427,58.765,237.68200000000002,739.839,-52.461,-211.782,-669.412
INTGRNL,Ireland (Greenlink),2026-03-20 00:00:00+00:00,48,-514.0,0.0,514.0,-514.0,-514.0,-514.0,,,,,,-328.51190476190476,-303.4916666666667,-316.89814814814815,33.69027777777778,337.18194444444447,,,,,,0.0,100.0,0.0,20.238095238095237,19.791666666666664,18.819444444444443,79.46428571428571,79.51388888888889,80.18518518518518,0.0,12.336,-12.336,6.304,24.256999999999998,66.94500000000001,61.494,242.771,751.445,-55.19,-218.51399999999998,-684.5
INTGRNL,Ireland (Greenlink),2026-03-21 00:00:00+00:00,48,-513.125,0.0,513.125,-514.0,-514.0,-514.0,,,,,,-332.72023809523813,-306.07916666666665,-316.9194444444444,33.69027777777778,339.76944444444445,,,,,,0.0,100.0,0.0,20.238095238095237,19.791666666666664,18.819444444444443,79.46428571428571,79.51388888888889,80.18518518518518,0.0,12.315,-12.315,6.304,24.256999999999998,66.94500000000001,62.201,244.63400000000001,751.491,-55.897,-220.37699999999998,-684.5459999999999
INTGRNL,Ireland (Greenlink),2026-03-22 00:00:00+00:00,48,-509.5833333333333,0.0,509.5833333333333,-514.0,-514.0,-502.7999999999999,,,,,,-400.51190476190476,-319.82916666666665,-316.9490740740741,31.119444444444447,350.9486111111111,,,,,,0.0,100.0,0.0,11.904761904761903,18.125,18.819444444444443,87.79761904761905,81.18055555555556,80.18518518518518,0.0,12.23,-12.23,3.897,22.406,66.94500000000001,71.183,252.68300000000002,751.5550000000001,-67.286,-230.27700000000002,-684.61
INTGRNL,Ireland (Greenlink),2026-03-23 00:00:00+00:00,48,-212.58333333333334,69.25,281.8333333333333,-364.0,-514.0,196.0,,,,,,-401.7738095238096,-315.89166666666665,-313.68611111111113,33.0,348.89166666666665,,,,,,37.5,62.5,0.0,12.797619047619047,18.88888888888889,19.23611111111111,86.90476190476191,80.41666666666667,79.76851851851852,1.6620000000000001,6.764,-5.102,4.449,23.76,68.607,71.947,251.20200000000003,746.169,-67.49799999999999,-227.442,-677.562
INTGRNL,Ireland (Greenlink),2026-03-24 00:00:00+00:00,48,-321.75,26.791666666666668,348.5416666666667,-454.0,-514.0,191.8,,,,,,-435.4404761904762,-317.19861111111106,-312.7111111111111,33.44305555555555,350.64166666666665,,,,,,16.666666666666664,83.33333333333334,0.0,7.738095238095238,19.02777777777778,19.421296296296298,92.26190476190477,80.27777777777779,79.58333333333333,0.643,8.365,-7.722,2.305,24.079,69.25,75.459,252.462,744.706,-73.154,-228.38299999999998,-675.456
INTGRNL,Ireland (Greenlink),2026-03-25 00:00:00+00:00,48,-197.125,43.916666666666664,241.04166666666666,-170.0,-514.0,223.60000000000005,,,,,,-390.47023809523813,-317.52361111111105,-310.5648148148148,32.67916666666667,350.2027777777778,,,,,,25.0,75.0,0.0,11.30952380952381,18.47222222222222,19.699074074074076,88.69047619047619,80.83333333333333,79.30555555555556,1.054,5.785,-4.731,3.359,23.529,70.304,68.958,252.146,741.124,-65.599,-228.61700000000002,-670.82
INTGRNL,Ireland (Greenlink),2026-03-26 00:00:00+00:00,48,-445.625,0.0,445.625,-514.0,-514.0,-278.79999999999995,,,,,,-387.68452380952385,-328.5319444444444,-311.3398148148148,30.31111111111111,358.8430555555555,,,,,,0.0,100.0,0.0,11.30952380952381,16.944444444444446,19.699074074074076,88.69047619047619,82.56944444444444,79.30555555555556,0.0,10.695,-10.695,3.359,21.824,70.304,68.49000000000001,258.367,742.798,-65.131,-236.543,-672.494
INTGRNL,Ireland (Greenlink),2026-03-27 00:00:00+00:00,48,-234.125,31.458333333333332,265.5833333333333,-303.0,-514.0,100.0,,,,,,-347.702380952381,-320.3541666666667,-310.4861111111111,31.35972222222222,351.7138888888889,,,,,,33.33333333333333,66.66666666666666,0.0,16.071428571428573,18.055555555555554,19.97685185185185,83.92857142857143,81.45833333333333,79.02777777777777,0.755,6.3740000000000006,-5.619,4.114,22.579,70.921,62.528,253.234,741.5709999999999,-58.414,-230.655,-670.65
INTGRNL,Ireland (Greenlink),2026-03-28 00:00:00+00:00,48,-461.1666666666667,0.0,461.1666666666667,-475.0,-514.0,-400.0,,,,,,-340.2797619047619,-330.2055555555556,-310.5018518518519,29.677777777777774,359.8833333333333,,,,,,0.0,100.0,0.0,16.071428571428573,17.01388888888889,19.97685185185185,83.92857142857143,82.63888888888889,79.02777777777777,0.0,11.068,-11.068,4.114,21.368,70.921,61.281000000000006,259.116,741.605,-57.167,-237.748,-670.684
INTGRNL,Ireland (Greenlink),2026-03-29 00:00:00+00:00,48,-127.95833333333333,46.541666666666664,174.5,25.0,-514.0,100.0,,,,,,-285.76190476190476,-318.0416666666667,-306.2263888888889,31.229166666666668,349.2708333333333,,,,,,54.166666666666664,45.83333333333333,0.0,23.809523809523807,18.819444444444443,20.578703703703706,76.19047619047619,80.83333333333333,78.42592592592592,1.117,4.188,-3.071,5.231,22.485,72.038,53.239,251.475,733.4870000000001,-48.007999999999996,-228.98999999999998,-661.4490000000001
INTGRNL,Ireland (Greenlink),2026-03-30 00:00:00+00:00,48,-495.4166666666667,0.0,495.4166666666667,-514.0,-514.0,-454.79999999999995,,,,,,-326.16666666666663,-317.98333333333335,-306.1532407407407,31.229166666666668,349.21250000000003,,,,,,0.0,100.0,0.0,18.452380952380953,18.819444444444443,20.578703703703706,81.54761904761905,80.83333333333333,78.42592592592592,0.0,11.89,-11.89,3.5690000000000004,22.485,72.038,58.365,251.433,733.3290000000001,-54.796,-228.948,-661.291
INTGRNL,Ireland (Greenlink),2026-03-31 00:00:00+00:00,48,-491.625,0.0,491.625,-514.0,-514.0,-426.1999999999999,,,,,,-350.4345238095238,-332.0055555555556,-305.90740740740745,28.651388888888892,360.6569444444445,,,,,,0.0,100.0,0.0,16.071428571428573,17.291666666666668,20.578703703703706,83.92857142857143,82.43055555555556,78.42592592592592,0.0,11.799,-11.799,2.926,20.629,72.038,61.799,259.673,732.798,-58.873,-239.044,-660.76
INTGRNL,Ireland (Greenlink),2026-04-01 00:00:00+00:00,48,-442.0833333333333,0.75,442.8333333333333,-514.0,-514.0,-228.2,,,,,,-385.42857142857144,-332.2194444444444,-305.10833333333335,28.651388888888892,360.87083333333334,,,,,,2.083333333333333,97.91666666666666,0.0,12.797619047619047,17.22222222222222,20.60185185185185,87.20238095238095,82.5,78.40277777777777,0.018000000000000002,10.628,-10.61,1.8900000000000001,20.629,72.056,66.642,259.827,731.09,-64.752,-239.198,-659.034
INTGRNL,Ireland (Greenlink),2026-04-02 00:00:00+00:00,48,-266.9583333333333,52.083333333333336,319.0416666666667,-497.0,-514.0,200.0,,,,,,-359.90476190476187,-323.9847222222222,-302.51018518518515,30.3875,354.37222222222226,,,,,,29.166666666666668,70.83333333333334,0.0,16.964285714285715,18.194444444444443,20.925925925925924,83.03571428571429,81.52777777777777,78.0787037037037,1.25,7.657,-6.407,3.14,21.879,73.306,63.604,255.148,726.728,-60.464,-233.269,-653.422
INTGRNL,Ireland (Greenlink),2026-04-03 00:00:00+00:00,48,-293.625,15.083333333333334,308.7083333333333,-364.0,-514.0,32.00000000000017,,,,,,-368.40476190476187,-320.3722222222222,-300.06157407407403,30.89027777777778,351.2625,,,,,,18.75,81.25,0.0,14.880952380952381,18.819444444444443,21.13425925925926,85.11904761904762,80.90277777777779,77.87037037037037,0.362,7.409,-7.047000000000001,2.7470000000000003,22.241,73.668,64.639,252.909,721.8009999999999,-61.892,-230.668,-648.1329999999999
INTGRNL,Ireland (Greenlink),2026-04-04 00:00:00+00:00,48,-384.4583333333333,5.583333333333333,390.0416666666667,-441.0,-514.0,-80.39999999999995,,,,,,-357.44642857142856,-319.54583333333335,-298.62546296296296,31.076388888888893,350.62222222222226,,,,,,6.25,93.75,0.0,15.773809523809524,19.02777777777778,21.203703703703702,84.22619047619048,80.69444444444444,77.80092592592592,0.134,9.361,-9.227,2.8810000000000002,22.375,73.802,62.932,252.448,718.833,-60.051,-230.073,-645.0310000000001
INTGRNL,Ireland (Greenlink),2026-04-05 00:00:00+00:00,48,-503.8333333333333,0.0,503.8333333333333,-514.0,-514.0,-484.4,,,,,,-411.14285714285717,-320.0388888888889,-298.6087962962963,31.076388888888893,351.1152777777778,,,,,,0.0,100.0,0.0,8.035714285714286,19.02777777777778,21.203703703703702,91.96428571428571,80.69444444444444,77.80092592592592,0.0,12.092,-12.092,1.7640000000000002,22.375,73.802,70.836,252.803,718.797,-69.072,-230.428,-644.995
INTGRNL,Ireland (Greenlink),2026-04-06 00:00:00+00:00,48,48.875,82.66666666666667,33.791666666666664,100.0,-48.19999999999999,100.0,,,,,,-333.38690476190476,-310.51388888888886,-296.1847222222222,32.71527777777778,343.22916666666674,,,,,,85.41666666666666,14.583333333333334,0.0,20.238095238095237,21.180555555555554,21.75925925925926,79.76190476190477,78.54166666666667,77.24537037037037,1.9840000000000002,0.811,1.173,3.748,23.555000000000003,74.824,59.757,247.125,714.583,-56.009,-223.57,-639.759
INTGRNL,Ireland (Greenlink),2026-04-07 00:00:00+00:00,48,-329.4583333333333,22.125,351.5833333333333,-514.0,-514.0,100.0,,,,,,-310.2202380952381,-318.5319444444445,-294.6898148148148,32.109722222222224,350.64166666666665,,,,,,27.083333333333332,72.91666666666666,0.0,24.107142857142858,20.90277777777778,22.060185185185187,75.89285714285714,78.88888888888889,76.94444444444444,0.531,8.438,-7.907,4.279000000000001,23.119,75.35499999999999,56.396,252.462,711.885,-52.117000000000004,-229.343,-636.53
INTGRNL,Ireland (Greenlink),2026-04-08 00:00:00+00:00,48,-486.7916666666667,0.0,486.7916666666667,-514.0,-514.0,-417.4,,,,,,-316.60714285714283,-322.6111111111111,-295.62824074074075,31.416666666666668,354.02777777777777,,,,,,0.0,100.0,0.0,23.809523809523807,20.48611111111111,22.060185185185187,76.19047619047619,79.30555555555556,76.94444444444444,0.0,11.683,-11.683,4.261000000000001,22.62,75.35499999999999,57.451,254.9,713.9119999999999,-53.19,-232.28,-638.557
INTGRNL,Ireland (Greenlink),2026-04-09 00:00:00+00:00,48,-281.6666666666667,27.25,308.9166666666667,-433.0,-514.0,100.0,,,,,,-318.7083333333333,-331.2180555555556,-293.41805555555555,28.28055555555556,359.49861111111113,,,,,,29.166666666666668,70.83333333333334,0.0,23.809523809523807,19.375,22.38425925925926,76.19047619047619,80.48611111111111,76.62037037037037,0.654,7.414000000000001,-6.76,3.665000000000001,20.362000000000002,76.009,57.208,258.839,709.792,-53.543000000000006,-238.477,-633.783
INTGRNL,Ireland (Greenlink),2026-04-10 00:00:00+00:00,48,-215.58333333333334,38.083333333333336,253.66666666666666,-257.0,-514.0,100.0,,,,,,-307.5595238095238,-335.66527777777776,-292.3231481481481,26.50416666666667,362.1694444444445,,,,,,39.58333333333333,60.416666666666664,0.0,26.785714285714285,19.305555555555557,22.569444444444446,73.21428571428571,80.625,76.43518518518519,0.914,6.088,-5.174,4.2170000000000005,19.083000000000002,75.89200000000001,55.887,260.762,707.3100000000001,-51.67,-241.679,-631.418
INTGRNL,Ireland (Greenlink),2026-04-11 00:00:00+00:00,48,-210.70833333333334,19.833333333333332,230.54166666666666,-210.0,-514.0,100.0,,,,,,-282.73809523809524,-335.875,-296.77129629629627,24.802777777777774,360.6777777777778,,,,,,22.916666666666664,77.08333333333334,0.0,29.166666666666668,18.958333333333332,21.712962962962962,70.83333333333334,80.97222222222223,77.29166666666667,0.47600000000000003,5.533,-5.057,4.559,17.858,71.81700000000001,52.059000000000005,259.688,712.8430000000001,-47.5,-241.83,-641.0260000000001
INTGRNL,Ireland (Greenlink),2026-04-12 00:00:00+00:00,48,-193.375,22.625,216.0,-194.0,-514.0,100.0,,,,,,-238.3869047619048,-328.9777777777778,-298.3421296296296,25.556944444444444,354.5347222222223,,,,,,25.0,75.0,0.0,32.73809523809524,19.791666666666664,21.59722222222222,67.26190476190477,80.13888888888889,77.43055555555556,0.543,5.184,-4.641,5.102,18.401,70.97,45.151,255.26500000000001,715.389,-40.049,-236.864,-644.419
INTGRNL,Ireland (Greenlink),2026-04-13 00:00:00+00:00,48,-482.75,0.0,482.75,-514.0,-514.0,-376.5999999999999,,,,,,-314.33333333333337,-328.9472222222222,-298.15879629629626,25.556944444444444,354.50416666666666,,,,,,0.0,100.0,0.0,20.535714285714285,19.791666666666664,21.59722222222222,79.46428571428571,80.13888888888889,77.43055555555556,0.0,11.586,-11.586,3.1180000000000003,18.401,70.97,55.926,255.24300000000002,714.993,-52.808,-236.842,-644.023
INTGRNL,Ireland (Greenlink),2026-04-14 00:00:00+00:00,48,-347.4583333333333,10.208333333333334,357.6666666666667,-514.0,-514.0,29.60000000000005,,,,,,-316.90476190476187,-339.36111111111114,-300.4574074074074,22.554166666666667,361.9152777777778,,,,,,14.583333333333334,85.41666666666666,0.0,18.75,18.333333333333332,21.25,81.25,81.59722222222221,77.77777777777779,0.24500000000000002,8.584,-8.339,2.8320000000000003,16.239,69.406,56.072,260.579,718.394,-53.239999999999995,-244.34,-648.9879999999999
INTGRNL,Ireland (Greenlink),2026-04-15 00:00:00+00:00,48,-259.4166666666667,12.875,272.2916666666667,-300.0,-514.0,63.20000000000002,,,,,,-284.4226190476191,-341.21666666666664,-297.91435185185185,21.441666666666666,362.65833333333336,,,,,,14.583333333333334,81.25,4.166666666666666,20.833333333333336,17.77777777777778,21.412037037037038,78.57142857142857,82.01388888888889,77.56944444444444,0.309,6.535,-6.226,3.141,15.438,69.715,50.924,261.114,713.21,-47.783,-245.67600000000002,-643.495
INTGRNL,Ireland (Greenlink),2026-04-16 00:00:00+00:00,48,-285.1666666666667,17.083333333333332,302.25,-343.0,-514.0,100.0,,,,,,-284.9226190476191,-347.85277777777776,-296.5180555555556,18.14027777777778,365.99305555555554,,,,,,16.666666666666664,83.33333333333334,0.0,19.047619047619047,16.59722222222222,21.574074074074073,80.35714285714286,83.26388888888889,77.4074074074074,0.41000000000000003,7.2540000000000004,-6.844,2.8970000000000002,13.061,70.106,50.764,263.515,710.5849999999999,-47.867,-250.454,-640.479
INTGRNL,Ireland (Greenlink),2026-04-17 00:00:00+00:00,48,-63.208333333333336,63.333333333333336,126.54166666666667,100.0,-514.0,100.0,,,,,,-263.1547619047619,-332.8958333333333,-291.50925925925924,20.251388888888886,353.14722222222224,,,,,,66.66666666666666,33.33333333333333,0.0,22.916666666666664,18.819444444444443,22.314814814814817,76.48809523809523,81.04166666666667,76.66666666666667,1.52,3.037,-1.517,3.503,14.581,71.626,47.713,254.26600000000002,701.286,-44.21,-239.685,-629.6600000000001
INTGRNL,Ireland (Greenlink),2026-04-18 00:00:00+00:00,48,-506.7916666666667,0.0,506.7916666666667,-514.0,-514.0,-504.79999999999995,,,,,,-305.4523809523809,-334.28472222222223,-293.3134259259259,20.251388888888886,354.53611111111115,,,,,,0.0,100.0,0.0,19.642857142857142,18.819444444444443,22.10648148148148,79.76190476190477,81.04166666666667,76.875,0.0,12.163,-12.163,3.027,14.581,70.80600000000001,54.342999999999996,255.266,704.363,-51.315999999999995,-240.685,-633.5569999999999
INTGRNL,Ireland (Greenlink),2026-04-19 00:00:00+00:00,48,-506.0,0.0,506.0,-506.0,-506.0,-506.0,,,,,,-350.11309523809524,-334.0180555555555,-294.29814814814813,20.251388888888886,354.26944444444445,,,,,,0.0,100.0,0.0,16.071428571428573,18.819444444444443,22.083333333333332,83.33333333333334,81.04166666666667,76.89814814814815,0.0,12.144,-12.144,2.484,14.581,70.74000000000001,61.303,255.074,706.424,-58.819,-240.493,-635.684
INTGRNL,Ireland (Greenlink),2026-04-20 00:00:00+00:00,48,-506.0,0.0,506.0,-506.0,-506.0,-506.0,,,,,,-353.4345238095238,-333.7805555555555,-299.5476851851852,20.251388888888886,354.0319444444445,,,,,,0.0,100.0,0.0,16.071428571428573,18.819444444444443,21.435185185185183,83.33333333333334,81.04166666666667,77.54629629629629,0.0,12.144,-12.144,2.484,14.581,68.673,61.861000000000004,254.90300000000002,715.696,-59.377,-240.322,-647.023
INTGRNL,Ireland (Greenlink),2026-04-21 00:00:00+00:00,48,-278.4166666666667,13.291666666666666,291.7083333333333,-341.0,-514.0,70.80000000000007,,,,,,-343.57142857142856,-326.075,-298.8833333333333,20.694444444444446,346.76944444444445,,,,,,16.666666666666664,83.33333333333334,0.0,16.36904761904762,19.375,21.52777777777778,83.03571428571429,80.48611111111111,77.4537037037037,0.319,7.001,-6.682,2.5580000000000003,14.9,68.77,60.278,249.674,714.358,-57.72,-234.774,-645.588
INTGRNL,Ireland (Greenlink),2026-04-22 00:00:00+00:00,48,-62.25,32.75,95.0,-21.0,-300.0,100.0,,,,,,-315.4047619047619,-321.0638888888889,-293.9231481481482,19.477777777777778,340.5416666666667,,,,,,37.5,60.416666666666664,2.083333333333333,19.642857142857142,19.375,21.944444444444443,80.05952380952381,80.41666666666667,77.01388888888889,0.786,2.28,-1.494,3.035,14.024000000000001,69.556,56.023,245.19,704.43,-52.98800000000001,-231.16600000000003,-634.874
INTGRNL,Ireland (Greenlink),2026-04-23 00:00:00+00:00,48,-365.2083333333333,0.0,365.2083333333333,-475.0,-514.0,0.0,,,,,,-326.8392857142857,-322.5125,-295.6893518518519,18.584722222222226,341.09722222222223,,,,,,0.0,81.25,18.75,17.261904761904763,18.819444444444443,21.574074074074073,79.76190476190477,80.34722222222223,77.17592592592592,0.0,8.765,-8.765,2.625,13.381,68.258,57.534,245.59,706.947,-54.909000000000006,-232.209,-638.689
INTGRNL,Ireland (Greenlink),2026-04-24 00:00:00+00:00,48,-503.4583333333333,0.0,503.4583333333333,-514.0,-514.0,-476.99999999999994,,,,,,-389.73214285714283,-332.72361111111115,-298.28333333333336,17.120833333333334,349.8444444444445,,,,,,0.0,100.0,0.0,7.738095238095238,17.98611111111111,21.203703703703702,89.28571428571429,81.18055555555556,77.54629629629629,0.0,12.083,-12.083,1.105,12.327,67.032,66.58,251.888,711.3240000000001,-65.475,-239.561,-644.2919999999999
INTGRNL,Ireland (Greenlink),2026-04-25 00:00:00+00:00,48,-514.0,0.0,514.0,-514.0,-514.0,-514.0,,,,,,-390.76190476190476,-335.0027777777778,-299.3050925925926,17.120833333333334,352.12361111111113,,,,,,0.0,100.0,0.0,7.738095238095238,17.98611111111111,21.15740740740741,89.28571428571429,81.18055555555556,77.5925925925926,0.0,12.336,-12.336,1.105,12.327,66.956,66.753,253.529,713.455,-65.648,-241.202,-646.499
INTGRNL,Ireland (Greenlink),2026-04-26 00:00:00+00:00,48,-514.0,0.0,514.0,-514.0,-514.0,-514.0,,,,,,-391.9047619047619,-344.33194444444445,-304.32175925925924,16.072222222222223,360.40416666666664,,,,,,0.0,100.0,0.0,7.738095238095238,16.875,20.555555555555554,89.28571428571429,82.29166666666666,78.19444444444444,0.0,12.336,-12.336,1.105,11.572000000000001,64.52799999999999,66.945,259.491,721.863,-65.84,-247.91899999999998,-657.335
INTGRNL,Ireland (Greenlink),2026-04-27 00:00:00+00:00,48,-506.8333333333333,0.0,506.8333333333333,-514.0,-514.0,-514.0,,,,,,-392.0238095238096,-345.8541666666667,-309.05509259259264,16.072222222222223,361.92638888888894,,,,,,0.0,100.0,0.0,7.738095238095238,16.875,20.046296296296294,89.28571428571429,82.29166666666666,78.72685185185185,0.0,12.164,-12.164,1.105,11.572000000000001,62.781000000000006,66.965,260.587,730.34,-65.86,-249.01500000000001,-667.559
INTGRNL,Ireland (Greenlink),2026-04-28 00:00:00+00:00,48,-513.75,0.0,513.75,-514.0,-514.0,-514.0,,,,,,-425.64285714285717,-358.7138888888889,-314.96342592592595,14.520833333333334,373.2347222222223,,,,,,0.0,100.0,0.0,5.357142857142857,15.069444444444443,19.444444444444446,91.66666666666666,84.09722222222223,79.35185185185185,0.0,12.33,-12.33,0.786,10.455,60.961000000000006,72.294,268.72900000000004,741.2819999999999,-71.508,-258.274,-680.321
INTGRNL,Ireland (Greenlink),2026-04-29 00:00:00+00:00,48,-494.0,0.0,494.0,-514.0,-514.0,-435.19999999999993,,,,,,-487.32142857142856,-358.6666666666667,-321.62083333333334,14.520833333333334,373.1875,,,,,,0.0,100.0,0.0,0.0,15.069444444444443,18.541666666666668,97.32142857142857,84.09722222222223,80.25462962962962,0.0,11.856,-11.856,0.0,10.455,57.82600000000001,81.87,268.695,752.5269999999999,-81.87,-258.24,-694.701
INTGRNL,Ireland (Greenlink),2026-04-30 00:00:00+00:00,48,-482.9166666666667,0.0,482.9166666666667,-514.0,-514.0,-374.0,,,,,,-504.13690476190476,-358.37638888888887,-323.9328703703704,14.520833333333334,372.8972222222222,,,,,,0.0,100.0,0.0,0.0,15.069444444444443,18.287037037037038,100.0,84.09722222222223,80.50925925925925,0.0,11.59,-11.59,0.0,10.455,57.154,84.695,268.486,756.849,-84.695,-258.031,-699.695
INTGRNL,Ireland (Greenlink),2026-05-01 00:00:00+00:00,48,-513.9583333333334,0.0,513.9583333333334,-514.0,-514.0,-514.0,,,,,,-505.6369047619047,-360.77222222222224,-323.94351851851854,14.495833333333334,375.2680555555556,,,,,,0.0,100.0,0.0,0.0,15.0,18.287037037037038,100.0,84.16666666666667,80.50925925925925,0.0,12.335,-12.335,0.0,10.437000000000001,57.154,84.947,270.19300000000004,756.8720000000001,-84.947,-259.75600000000003,-699.718
