interconnectorId,interconnectorName,date,observations,mean_signed_mw,mean_import_mw,mean_export_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,mean_active_capacity_mw,mean_signed_pct_active_capacity,mean_import_pct_active_capacity,mean_export_pct_active_capacity,mean_available_interconnector_count,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,rolling_30d_mean_import_mw,rolling_30d_mean_export_mw,rolling_30d_mean_active_capacity_mw,rolling_30d_mean_signed_pct_active_capacity,rolling_30d_mean_import_pct_active_capacity,rolling_30d_mean_export_pct_active_capacity,rolling_30d_mean_available_interconnector_count,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTNED,Netherlands(BritNed),2025-04-16 00:00:00+00:00,48,-642.9166666666666,33.083333333333336,676.0,-812.0,-1014.0,129.20000000000002,,,,,,241.20833333333334,313.6027777777778,248.94675925925924,509.8847222222222,196.28194444444446,,,,,,16.666666666666664,83.33333333333334,0.0,61.904761904761905,66.66666666666666,59.88425925925925,33.92857142857144,29.444444444444446,28.61111111111111,0.794,16.224,-15.43,74.56,367.117,914.9010000000001,34.037000000000006,141.323,377.176,40.52300000000001,225.79399999999998,537.725
INTNED,Netherlands(BritNed),2025-04-17 00:00:00+00:00,48,93.375,224.54166666666666,131.16666666666666,100.0,-473.2,687.2,,,,,,200.02976190476193,301.55416666666673,249.98055555555555,498.3055555555556,196.75138888888887,,,,,,54.166666666666664,33.33333333333333,12.5,60.11904761904761,66.11111111111111,60.30092592592593,35.11904761904763,29.86111111111111,28.98148148148148,5.389,3.148,2.241,68.284,358.78,920.282,34.67900000000001,141.661,380.324,33.60500000000001,217.119,539.9580000000001
INTNED,Netherlands(BritNed),2025-04-18 00:00:00+00:00,48,236.54166666666666,433.7916666666667,197.25,442.0,-795.8,1020.4000000000001,,,,,,220.83333333333334,291.71666666666664,252.60509259259263,493.1569444444445,201.44027777777777,,,,,,58.333333333333336,41.66666666666667,0.0,63.095238095238095,65.27777777777779,60.763888888888886,33.33333333333334,30.694444444444446,29.444444444444446,10.411,4.734,5.6770000000000005,70.349,355.073,930.685,33.24900000000001,145.037,385.058,37.10000000000001,210.036,545.6270000000001
INTNED,Netherlands(BritNed),2025-04-19 00:00:00+00:00,48,170.04166666666666,433.75,263.7083333333333,384.0,-922.6,1028.0,,,,,,158.42857142857147,288.6013888888889,254.48518518518514,489.40833333333336,200.80694444444447,,,,,,62.5,33.33333333333333,4.166666666666666,60.71428571428571,65.27777777777779,60.995370370370374,35.71428571428572,30.555555555555557,29.814814814814817,10.41,6.329,4.081,65.218,352.374,941.075,38.60200000000001,144.581,391.387,26.61600000000001,207.793,549.688
INTNED,Netherlands(BritNed),2025-04-20 00:00:00+00:00,48,562.25,582.75,20.5,635.0,-102.6,1028.0,,,,,,161.26785714285717,295.97638888888895,260.72037037037035,489.6486111111111,193.6722222222222,,,,,,83.33333333333334,12.5,4.166666666666666,60.71428571428571,65.83333333333333,61.31944444444445,35.71428571428572,29.86111111111111,29.953703703703706,13.986,0.492,13.494,65.375,352.547,955.0350000000001,38.28200000000001,139.44400000000002,391.879,27.09300000000001,213.103,563.156
INTNED,Netherlands(BritNed),2025-04-21 00:00:00+00:00,48,146.25,357.25,211.0,50.0,-817.6,1028.0,,,,,,151.22023809523813,278.58472222222224,262.33564814814815,478.9486111111111,200.36388888888888,,,,,,50.0,41.66666666666667,8.333333333333332,58.333333333333336,64.44444444444444,61.38888888888889,36.90476190476191,30.97222222222222,30.416666666666664,8.574,5.064,3.51,62.435,344.843,963.588,37.03000000000001,144.262,396.943,25.40500000000001,200.581,566.645
INTNED,Netherlands(BritNed),2025-04-22 00:00:00+00:00,48,-63.833333333333336,325.2916666666667,389.125,-143.0,-1030.6,1026.6,,,,,,71.67261904761908,262.8666666666667,261.6115740740741,473.1319444444444,210.2652777777778,,,,,,45.83333333333333,54.166666666666664,0.0,52.976190476190474,63.541666666666664,61.157407407407405,42.85714285714287,32.22222222222222,31.01851851851852,7.807,9.339,-1.532,57.371,340.65500000000003,971.363,45.330000000000005,151.39100000000002,406.282,12.041000000000007,189.26399999999998,565.081
INTNED,Netherlands(BritNed),2025-04-23 00:00:00+00:00,48,-37.125,307.75,344.875,0.0,-1010.0,936.0,,,,,,158.21428571428575,259.77222222222224,261.18425925925925,472.47083333333336,212.69861111111112,,,,,,45.83333333333333,45.83333333333333,8.333333333333332,57.14285714285714,63.541666666666664,60.92592592592593,37.50000000000001,32.083333333333336,31.52777777777778,7.386,8.277,-0.891,63.963,340.179,978.717,37.38300000000001,153.143,414.559,26.580000000000005,187.036,564.158
INTNED,Netherlands(BritNed),2025-04-24 00:00:00+00:00,48,267.9583333333333,323.25,55.291666666666664,226.0,-229.2,894.2000000000003,,,,,,183.15476190476193,261.64722222222224,264.16064814814814,467.2583333333333,205.61111111111111,,,,,,70.83333333333334,20.833333333333336,8.333333333333332,59.523809523809526,63.81944444444444,61.66666666666667,35.71428571428572,31.52777777777778,31.75925925925926,7.758,1.327,6.431,66.332,336.42600000000004,986.4730000000001,35.562000000000005,148.04,415.886,30.770000000000007,188.38599999999997,570.587
INTNED,Netherlands(BritNed),2025-04-25 00:00:00+00:00,48,-25.833333333333332,321.0833333333333,346.9166666666667,-146.0,-979.2,1028.0,,,,,,145.67261904761907,262.01250000000005,263.87361111111113,466.31388888888887,204.3013888888889,,,,,,41.66666666666667,50.0,8.333333333333332,57.14285714285714,63.541666666666664,62.12962962962963,36.904761904761905,31.666666666666664,32.31481481481481,7.706,8.326,-0.6199999999999998,63.627,335.746,994.1790000000001,39.15400000000001,147.097,424.212,24.473000000000006,188.649,569.967
INTNED,Netherlands(BritNed),2025-04-26 00:00:00+00:00,48,528.25,575.0833333333334,46.833333333333336,722.0,-205.0,1028.0,,,,,,196.8452380952381,279.5138888888889,269.7402777777778,474.11111111111114,194.59722222222223,,,,,,70.83333333333334,16.666666666666664,12.5,58.333333333333336,64.375,62.77777777777778,34.523809523809526,30.694444444444446,32.5,13.802,1.124,12.678,67.019,341.36,1007.975,33.949000000000005,140.11,425.336,33.07000000000001,201.25,582.639
INTNED,Netherlands(BritNed),2025-04-27 00:00:00+00:00,48,-39.416666666666664,317.6666666666667,357.0833333333333,-360.0,-822.0,1028.0,,,,,,110.89285714285715,290.6333333333333,266.0106481481481,480.81666666666666,190.18333333333334,,,,,,41.66666666666667,58.333333333333336,0.0,52.38095238095239,64.65277777777779,62.638888888888886,41.07142857142857,30.97222222222222,33.14814814814815,7.6240000000000006,8.57,-0.946,60.657000000000004,346.188,1008.4889999999999,42.027000000000015,136.932,433.906,18.630000000000006,209.256,574.583
INTNED,Netherlands(BritNed),2025-04-28 00:00:00+00:00,48,43.916666666666664,433.7916666666667,389.875,69.0,-1032.0,1028.0,,,,,,96.27380952380953,288.0458333333334,261.39444444444445,479.3819444444444,191.33611111111114,,,,,,50.0,50.0,0.0,52.38095238095239,64.30555555555556,62.268518518518526,42.26190476190476,31.38888888888889,33.51851851851852,10.411,9.357000000000001,1.054,62.494,345.155,1006.236,46.32000000000001,137.762,441.624,16.174000000000007,207.393,564.612
INTNED,Netherlands(BritNed),2025-04-29 00:00:00+00:00,48,342.2083333333333,485.375,143.16666666666666,340.0,-468.2,1028.0,,,,,,154.27976190476193,287.26944444444445,257.09722222222223,476.8541666666667,189.5847222222222,,,,,,62.5,33.33333333333333,4.166666666666666,54.761904761904766,63.888888888888886,61.94444444444444,39.285714285714285,31.666666666666664,33.84259259259259,11.649000000000001,3.436,8.213000000000001,66.336,343.335,1000.022,40.41700000000001,136.501,444.692,25.919000000000008,206.834,555.33
INTNED,Netherlands(BritNed),2025-04-30 00:00:00+00:00,48,238.25,447.2083333333333,208.95833333333334,146.0,-758.6,1028.0,,,,,,193.61904761904765,269.6041666666667,254.35972222222222,466.15416666666664,196.55,,,,,,54.166666666666664,33.33333333333333,12.5,55.952380952380956,62.361111111111114,61.71296296296296,37.50000000000001,32.77777777777778,34.02777777777778,10.733,5.015,5.718,69.68299999999999,335.631,997.4309999999999,37.155000000000015,141.516,448.014,32.528000000000006,194.11499999999998,549.417
INTNED,Netherlands(BritNed),2025-05-01 00:00:00+00:00,48,235.375,460.4583333333333,225.08333333333334,1.0,-702.0,1028.0,,,,,,188.96428571428572,257.08750000000003,247.59583333333333,458.12361111111113,201.0361111111111,,,,,,50.0,50.0,0.0,52.976190476190474,61.25000000000001,61.2037037037037,41.66666666666667,33.88888888888889,34.53703703703704,11.051,5.402,5.649,72.976,329.84900000000005,987.695,41.230000000000004,144.746,452.888,31.74600000000001,185.10299999999998,534.807
INTNED,Netherlands(BritNed),2025-05-02 00:00:00+00:00,48,103.58333333333333,392.5416666666667,288.9583333333333,231.0,-879.2,1026.0,,,,,,207.45238095238096,239.04305555555555,248.17546296296297,448.20416666666665,209.1611111111111,,,,,,54.166666666666664,45.83333333333333,0.0,54.761904761904766,60.27777777777777,61.342592592592595,41.07142857142857,34.86111111111111,34.39814814814815,9.421,6.9350000000000005,2.486,74.691,322.70700000000005,989.081,39.839000000000006,150.596,453.022,34.852000000000004,172.11100000000002,536.059
INTNED,Netherlands(BritNed),2025-05-03 00:00:00+00:00,48,20.25,180.625,160.375,145.0,-601.8,425.0000000000001,,,,,,134.88095238095238,224.9277777777778,246.45555555555555,436.37638888888887,211.4486111111111,,,,,,54.166666666666664,41.66666666666667,4.166666666666666,52.38095238095239,59.72222222222222,61.342592592592595,44.64285714285715,35.69444444444444,34.39814814814815,4.335,3.849,0.4859999999999998,65.224,314.191,984.373,42.564000000000014,152.243,452.02900000000005,22.660000000000007,161.94799999999998,532.3439999999999
INTNED,Netherlands(BritNed),2025-05-04 00:00:00+00:00,48,-9.041666666666666,147.45833333333334,156.5,0.0,-681.6,370.6,,,,,,139.2202380952381,219.66527777777782,248.62037037037035,428.5055555555556,208.84027777777777,,,,,,41.66666666666667,37.5,20.833333333333336,52.38095238095237,59.166666666666664,61.38888888888889,41.66666666666667,35.69444444444444,34.166666666666664,3.539,3.7560000000000002,-0.21700000000000003,61.138999999999996,308.524,983.555,37.750000000000014,150.365,446.535,23.389000000000006,158.159,537.02
INTNED,Netherlands(BritNed),2025-05-05 00:00:00+00:00,48,220.375,485.5,265.125,386.0,-1030.6,1028.0,,,,,,164.42857142857142,216.13750000000002,250.29166666666666,425.5319444444445,209.39444444444445,,,,,,62.5,37.5,0.0,54.166666666666664,58.88888888888889,61.48148148148148,39.88095238095239,35.97222222222222,34.120370370370374,11.652000000000001,6.363,5.289,62.379999999999995,306.38300000000004,987.9150000000001,34.75600000000001,150.764,447.285,27.62400000000001,155.619,540.63
INTNED,Netherlands(BritNed),2025-05-06 00:00:00+00:00,48,149.20833333333334,459.6666666666667,310.4583333333333,-104.0,-806.0,1028.0,,,,,,136.8571428571429,193.47361111111113,249.1782407407407,413.21666666666664,219.74305555555554,,,,,,45.83333333333333,54.166666666666664,0.0,51.78571428571428,57.22222222222222,61.06481481481482,42.85714285714287,37.77777777777778,34.53703703703704,11.032,7.4510000000000005,3.581,61.763,297.516,991.392,38.77100000000001,158.215,453.16700000000003,22.992000000000008,139.301,538.225
INTNED,Netherlands(BritNed),2025-05-07 00:00:00+00:00,48,-137.79166666666666,187.0,324.7916666666667,-186.0,-838.4,812.2000000000005,,,,,,83.13690476190479,176.7402777777778,244.71064814814818,402.21388888888885,225.4736111111111,,,,,,33.33333333333333,58.333333333333336,8.333333333333332,48.8095238095238,55.97222222222222,60.74074074074074,46.42857142857144,38.88888888888889,34.81481481481482,4.488,7.795,-3.307,55.518,289.594,986.484,41.55100000000001,162.341,457.909,13.967000000000006,127.25299999999999,528.5749999999999
INTNED,Netherlands(BritNed),2025-05-08 00:00:00+00:00,48,55.25,385.375,330.125,-196.0,-1008.0,1026.6,,,,,,57.404761904761926,177.80555555555557,234.0611111111111,402.4263888888889,224.62083333333334,,,,,,45.83333333333333,54.166666666666664,0.0,48.2142857142857,56.111111111111114,60.138888888888886,47.02380952380953,38.75,35.41666666666667,9.249,7.923,1.326,53.716,289.74699999999996,971.404,44.07200000000001,161.727,465.832,9.644000000000005,128.02,505.572
INTNED,Netherlands(BritNed),2025-05-09 00:00:00+00:00,48,45.833333333333336,402.5,356.6666666666667,-239.0,-1013.8,1028.0,,,,,,49.154761904761926,161.1444444444445,223.76064814814814,392.54583333333335,231.4013888888889,,,,,,41.66666666666667,58.333333333333336,0.0,46.428571428571416,55.13888888888889,59.49074074074075,48.80952380952382,40.0,36.06481481481482,9.66,8.56,1.1,53.955,282.633,957.715,45.69700000000001,166.609,474.392,8.258000000000006,116.02399999999999,483.32300000000004
INTNED,Netherlands(BritNed),2025-05-10 00:00:00+00:00,48,179.70833333333334,395.8333333333333,216.125,184.0,-814.0,1028.0,,,,,,71.93452380952384,154.41388888888892,217.23564814814813,389.53888888888895,235.125,,,,,,58.333333333333336,41.66666666666667,0.0,47.02380952380952,54.861111111111114,59.02777777777778,48.80952380952382,40.55555555555556,36.52777777777778,9.5,5.187,4.313,59.120000000000005,280.468,948.808,47.035000000000004,169.29,479.579,12.085000000000004,111.17799999999998,469.229
INTNED,Netherlands(BritNed),2025-05-11 00:00:00+00:00,48,430.0416666666667,470.9166666666667,40.875,284.0,-204.4,1028.0,,,,,,134.6607142857143,165.7180555555556,212.1773148148148,393.64444444444445,227.9263888888889,,,,,,83.33333333333334,16.666666666666664,0.0,52.976190476190474,56.388888888888886,58.98148148148148,45.83333333333334,39.30555555555556,36.666666666666664,11.302,0.981,10.321,66.88300000000001,283.42400000000004,938.707,44.260000000000005,164.10700000000003,480.404,22.623000000000005,119.31699999999998,458.303
INTNED,Netherlands(BritNed),2025-05-12 00:00:00+00:00,48,-77.375,0.25,77.625,0.0,-416.4,2.0,,,,,,92.12500000000001,142.90972222222226,201.58055555555555,372.06805555555553,229.15833333333333,,,,,,12.5,16.666666666666664,70.83333333333334,45.83333333333333,54.166666666666664,58.00925925925926,42.85714285714287,39.30555555555556,36.851851851851855,0.006,1.863,-1.857,55.237,267.889,917.6809999999999,39.760000000000005,164.99400000000003,482.267,15.477000000000004,102.89499999999998,435.414
INTNED,Netherlands(BritNed),2025-05-13 00:00:00+00:00,48,0.25,0.25,0.0,0.0,0.0,2.0,,,,,,70.84523809523812,124.83888888888892,201.24027777777778,352.86944444444447,228.03055555555557,,,,,,12.5,0.0,87.5,41.07142857142857,51.80555555555556,57.73148148148148,35.11904761904762,38.88888888888889,36.2962962962963,0.006,0.0,0.006,44.211,254.066,912.325,32.309000000000005,164.18200000000002,477.646,11.902000000000005,89.88399999999999,434.679
INTNED,Netherlands(BritNed),2025-05-14 00:00:00+00:00,48,0.25,0.25,0.0,0.0,0.0,2.0,,,,,,90.56547619047622,117.62777777777781,207.81435185185185,336.8861111111111,219.25833333333333,,,,,,12.5,0.0,87.5,38.095238095238095,50.0,57.870370370370374,26.785714285714292,37.77777777777778,35.18518518518518,0.006,0.0,0.006,39.729,242.558,912.331,24.514000000000006,157.866,463.452,15.215000000000003,84.69199999999998,448.879
INTNED,Netherlands(BritNed),2025-05-15 00:00:00+00:00,48,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,2.0,,,,,,82.73214285714288,101.20833333333336,216.45648148148152,319.02361111111105,217.81527777777777,,,,,,20.833333333333336,0.0,79.16666666666666,34.523809523809526,47.91666666666667,58.10185185185185,19.04761904761905,37.361111111111114,34.074074074074076,0.01,0.0,0.01,30.49,229.697,912.341,16.591000000000005,156.82700000000003,444.795,13.899000000000004,72.86999999999999,467.546
INTNED,Netherlands(BritNed),2025-05-16 00:00:00+00:00,48,-26.958333333333332,0.041666666666666664,27.0,0.0,-116.6,0.0,,,,,,72.33333333333334,121.74027777777782,217.09907407407405,317.9222222222223,196.18194444444447,,,,,,2.083333333333333,14.583333333333334,83.33333333333334,28.869047619047617,47.43055555555556,57.754629629629626,12.797619047619055,35.06944444444445,33.58796296296296,0.001,0.648,-0.647,20.831,228.90400000000002,906.907,8.679000000000007,141.251,437.973,12.152000000000005,87.65299999999998,468.934
INTNED,Netherlands(BritNed),2025-05-17 00:00:00+00:00,48,-20.458333333333332,289.75,310.2083333333333,-238.0,-746.4,1020.6,,,,,,43.738095238095255,117.94583333333337,212.57453703703703,320.09583333333336,202.15,,,,,,33.33333333333333,66.66666666666666,0.0,25.29761904761904,46.736111111111114,57.245370370370374,16.36904761904762,36.18055555555556,34.09722222222222,6.954000000000001,7.445,-0.4910000000000001,18.285,230.469,903.427,10.937000000000008,145.548,444.266,7.348000000000005,84.92099999999998,459.161
INTNED,Netherlands(BritNed),2025-05-18 00:00:00+00:00,48,42.916666666666664,297.7083333333333,254.79166666666666,58.0,-813.6,921.4000000000002,,,,,,-11.565476190476181,111.4916666666667,217.92222222222222,315.5597222222222,204.06805555555556,,,,,,50.0,45.83333333333333,4.166666666666666,20.53571428571428,46.458333333333336,57.61574074074074,20.535714285714292,36.31944444444444,33.726851851851855,7.1450000000000005,6.115,1.03,14.128,227.203,907.2890000000001,16.07100000000001,146.929,436.577,-1.9429999999999947,80.27399999999999,470.712
INTNED,Netherlands(BritNed),2025-05-19 00:00:00+00:00,48,-124.04166666666667,412.4583333333333,536.5,-654.0,-1056.0,1044.0,,,,,,-18.23214285714285,101.68888888888891,215.70185185185187,314.85,213.16111111111113,,,,,,41.66666666666667,58.333333333333336,0.0,24.70238095238095,45.763888888888886,57.47685185185185,26.488095238095244,37.15277777777778,33.91203703703704,9.899000000000001,12.876000000000001,-2.9770000000000003,24.021,226.692,909.1500000000001,27.08400000000001,153.476,443.234,-3.0629999999999953,73.21599999999998,465.916
