interconnectorId,interconnectorName,date,observations,mean_signed_mw,mean_import_mw,mean_export_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,mean_active_capacity_mw,mean_signed_pct_active_capacity,mean_import_pct_active_capacity,mean_export_pct_active_capacity,mean_available_interconnector_count,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,rolling_30d_mean_import_mw,rolling_30d_mean_export_mw,rolling_30d_mean_active_capacity_mw,rolling_30d_mean_signed_pct_active_capacity,rolling_30d_mean_import_pct_active_capacity,rolling_30d_mean_export_pct_active_capacity,rolling_30d_mean_available_interconnector_count,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTIFA2,IFA2 (INTIFA2),2025-03-18 00:00:00+00:00,48,973.7916666666666,973.7916666666666,0.0,992.0,976.0,992.0,,,,,,833.5476190476192,592.463888888889,475.4518518518518,636.6833333333333,44.21944444444444,,,,,,100.0,0.0,0.0,98.21428571428571,80.76388888888889,75.20833333333333,1.7857142857142831,19.09722222222222,24.65277777777778,23.371,0.0,23.371,140.14100000000002,458.41200000000003,1239.933,0.10499999999999646,31.838,212.95700000000002,140.03599999999997,426.57399999999996,1026.9759999999999
INTIFA2,IFA2 (INTIFA2),2025-03-19 00:00:00+00:00,48,991.7083333333334,991.7083333333334,0.0,992.0,992.0,992.0,,,,,,897.4464285714286,630.7444444444444,478.32037037037037,665.8277777777779,35.083333333333336,,,,,,100.0,0.0,0.0,99.40476190476191,82.63888888888889,75.34722222222221,0.595238095238093,17.22222222222222,24.51388888888889,23.801,0.0,23.801,150.78900000000002,479.396,1245.296,0.01799999999999645,25.259999999999998,212.12400000000002,150.77099999999996,454.13599999999997,1033.172
INTIFA2,IFA2 (INTIFA2),2025-03-20 00:00:00+00:00,48,991.5833333333334,991.5833333333334,0.0,992.0,992.0,992.0,,,,,,948.5357142857143,655.8402777777777,482.22592592592594,687.25,31.40972222222222,,,,,,100.0,0.0,0.0,100.0,83.68055555555556,75.48611111111111,0.0,16.25,24.375,23.798,0.0,23.798,159.354,494.82,1252.008,0.0,22.615,210.40000000000003,159.35399999999996,472.205,1041.608
INTIFA2,IFA2 (INTIFA2),2025-03-21 00:00:00+00:00,48,971.75,971.75,0.0,992.0,931.4,992.0,,,,,,969.7440476190477,679.8041666666667,494.1703703703704,708.125,28.320833333333333,,,,,,100.0,0.0,0.0,100.0,84.51388888888889,76.08796296296296,0.0,15.416666666666668,23.77314814814815,23.322,0.0,23.322,162.91700000000003,509.85,1270.433,0.0,20.391,203.02500000000003,162.91699999999997,489.45899999999995,1067.4080000000001
INTIFA2,IFA2 (INTIFA2),2025-03-22 00:00:00+00:00,48,951.4166666666666,951.4166666666666,0.0,992.0,855.4,992.0,,,,,,964.0654761904763,708.0125,504.5199074074074,727.7722222222222,19.759722222222226,,,,,,100.0,0.0,0.0,100.0,85.90277777777777,76.62037037037037,0.0,14.027777777777779,23.24074074074074,22.834,0.0,22.834,161.963,523.996,1285.199,0.0,14.227,195.43600000000004,161.96299999999997,509.76899999999995,1089.763
INTIFA2,IFA2 (INTIFA2),2025-03-23 00:00:00+00:00,48,991.1666666666666,991.1666666666666,0.0,992.0,992.0,992.0,,,,,,968.2738095238095,722.4125,507.9194444444444,740.4041666666667,17.991666666666667,,,,,,100.0,0.0,0.0,100.0,86.73611111111111,76.66666666666667,0.0,13.194444444444445,23.194444444444446,23.788,0.0,23.788,162.67000000000002,533.091,1292.506,0.0,12.954,195.40000000000003,162.67,520.137,1097.106
INTIFA2,IFA2 (INTIFA2),2025-03-24 00:00:00+00:00,48,957.4166666666666,957.4166666666666,0.0,992.0,872.8,992.0,,,,,,975.547619047619,727.6111111111111,512.3925925925926,745.6027777777778,17.991666666666667,,,,,,100.0,0.0,0.0,100.0,86.73611111111111,76.80555555555556,0.0,13.194444444444445,23.055555555555557,22.978,0.0,22.978,163.892,536.8340000000001,1301.984,0.0,12.954,195.216,163.892,523.88,1106.768
INTIFA2,IFA2 (INTIFA2),2025-03-25 00:00:00+00:00,48,941.9583333333334,941.9583333333334,0.0,992.0,799.8,992.0,,,,,,971.0,757.8902777777779,517.2398148148147,767.3597222222221,9.469444444444443,,,,,,100.0,0.0,0.0,100.0,88.26388888888889,77.08333333333334,0.0,11.666666666666666,22.77777777777778,22.607,0.0,22.607,163.12800000000001,552.499,1311.547,0.0,6.818,194.30900000000003,163.128,545.6809999999999,1117.2379999999998
INTIFA2,IFA2 (INTIFA2),2025-03-26 00:00:00+00:00,48,891.0,891.0,0.0,992.0,452.8,992.0,,,,,,956.6130952380953,771.7708333333334,518.0939814814815,777.0666666666667,5.295833333333333,,,,,,100.0,0.0,0.0,100.0,89.09722222222223,77.12962962962962,0.0,10.833333333333334,22.73148148148148,21.384,0.0,21.384,160.71099999999998,559.488,1313.352,0.0,3.813,194.26900000000003,160.71099999999998,555.675,1119.0829999999999
INTIFA2,IFA2 (INTIFA2),2025-03-27 00:00:00+00:00,48,857.375,857.375,0.0,989.0,566.8,992.0,,,,,,937.4404761904763,770.9375,521.4439814814814,776.2333333333333,5.295833333333333,,,,,,100.0,0.0,0.0,100.0,89.09722222222223,77.24537037037037,0.0,10.833333333333334,22.61574074074074,20.577,0.0,20.577,157.49,558.888,1319.9470000000001,0.0,3.813,193.62800000000001,157.48999999999998,555.0749999999999,1126.319
INTIFA2,IFA2 (INTIFA2),2025-03-28 00:00:00+00:00,48,738.5416666666666,739.375,0.8333333333333334,987.0,106.8,992.0,,,,,,904.125,767.5902777777777,526.1453703703704,772.9138888888888,5.323611111111111,,,,,,95.83333333333334,4.166666666666666,0.0,99.40476190476191,88.95833333333333,77.61574074074075,0.595238095238093,10.972222222222221,22.24537037037037,17.745,0.02,17.725,151.913,556.498,1329.235,0.019999999999996448,3.833,192.761,151.89299999999997,552.665,1136.4740000000002
INTIFA2,IFA2 (INTIFA2),2025-03-29 00:00:00+00:00,48,826.125,836.0416666666666,9.916666666666666,990.0,502.0,992.0,,,,,,886.2261904761905,785.4375,537.4819444444445,788.6194444444444,3.1819444444444445,,,,,,95.83333333333334,4.166666666666666,0.0,98.80952380952381,89.375,78.19444444444444,1.1904761904761882,10.555555555555555,21.666666666666668,20.065,0.23800000000000002,19.827,149.144,567.8059999999999,1346.997,0.25799999999999645,2.291,186.036,148.88599999999997,565.515,1160.961
INTIFA2,IFA2 (INTIFA2),2025-03-30 00:00:00+00:00,48,478.1666666666667,485.0416666666667,6.875,312.0,21.4,994.0,,,,,,812.9404761904761,778.376388888889,549.2162037037037,781.7875,3.411111111111111,,,,,,95.83333333333334,4.166666666666666,0.0,98.21428571428571,89.23611111111111,79.21296296296296,1.7857142857142831,10.694444444444445,20.64814814814815,11.641,0.165,11.476,136.997,562.8870000000001,1358.552,0.4229999999999965,2.4560000000000004,172.245,136.57399999999998,560.431,1186.307
INTIFA2,IFA2 (INTIFA2),2025-03-31 00:00:00+00:00,48,975.0416666666666,975.0416666666666,0.0,992.0,985.6,992.0,,,,,,815.4583333333334,778.2527777777779,567.5236111111111,781.6638888888888,3.411111111111111,,,,,,100.0,0.0,0.0,98.21428571428571,89.23611111111111,80.32407407407408,1.7857142857142831,10.694444444444445,19.537037037037035,23.401,0.0,23.401,137.42000000000002,562.798,1381.953,0.4229999999999965,2.4560000000000004,156.102,136.99699999999999,560.342,1225.851
INTIFA2,IFA2 (INTIFA2),2025-04-01 00:00:00+00:00,48,906.7083333333334,906.7083333333334,0.0,991.0,705.4,992.0,,,,,,810.422619047619,803.2041666666667,574.9166666666666,806.5597222222223,3.355555555555555,,,,,,100.0,0.0,0.0,98.21428571428571,92.01388888888889,80.74074074074075,1.7857142857142831,7.916666666666666,19.12037037037037,21.761,0.0,21.761,136.574,580.723,1390.187,0.4229999999999965,2.4160000000000004,148.367,136.15099999999998,578.307,1241.82
INTIFA2,IFA2 (INTIFA2),2025-04-02 00:00:00+00:00,48,845.5,845.5,0.0,927.0,591.6,992.0,,,,,,803.9226190476192,831.4541666666667,574.261574074074,834.7430555555555,3.2888888888888888,,,,,,100.0,0.0,0.0,98.21428571428571,95.34722222222223,80.74074074074075,1.7857142857142831,4.583333333333333,19.12037037037037,20.292,0.0,20.292,135.482,601.015,1388.7720000000002,0.4229999999999965,2.3680000000000003,148.367,135.059,598.6469999999999,1240.405
INTIFA2,IFA2 (INTIFA2),2025-04-03 00:00:00+00:00,48,919.5416666666666,919.5416666666666,0.0,992.0,633.8,992.0,,,,,,812.8035714285716,862.2263888888889,576.1083333333333,865.3791666666667,3.1527777777777777,,,,,,100.0,0.0,0.0,98.21428571428571,98.26388888888889,80.78703703703704,1.7857142857142831,1.6666666666666667,19.074074074074073,22.069,0.0,22.069,136.97400000000002,623.073,1392.646,0.4229999999999965,2.2699999999999996,148.25199999999998,136.551,620.803,1244.394
INTIFA2,IFA2 (INTIFA2),2025-04-04 00:00:00+00:00,48,988.0,988.0,0.0,992.0,988.0,992.0,,,,,,848.4404761904763,883.7625,578.3208333333333,884.4958333333333,0.7333333333333333,,,,,,100.0,0.0,0.0,98.80952380952381,99.16666666666667,80.78703703703704,1.1904761904761882,0.8333333333333334,19.074074074074073,23.712,0.0,23.712,142.941,636.837,1397.425,0.40299999999999647,0.528,148.25199999999998,142.53799999999998,636.309,1249.173
INTIFA2,IFA2 (INTIFA2),2025-04-05 00:00:00+00:00,48,848.5416666666666,848.5416666666666,0.0,991.0,443.8,992.0,,,,,,851.6428571428571,882.0083333333333,576.726851851852,882.7416666666667,0.7333333333333333,,,,,,100.0,0.0,0.0,99.40476190476191,99.16666666666667,80.78703703703704,0.595238095238093,0.8333333333333334,19.074074074074073,20.365,0.0,20.365,143.241,635.574,1393.982,0.16499999999999646,0.528,148.25199999999998,143.076,635.046,1245.73
INTIFA2,IFA2 (INTIFA2),2025-04-06 00:00:00+00:00,48,992.0,992.0,0.0,992.0,992.0,992.0,,,,,,925.047619047619,882.2319444444444,576.7740740740742,882.9652777777777,0.7333333333333333,,,,,,100.0,0.0,0.0,100.0,99.16666666666667,80.78703703703704,0.0,0.8333333333333334,19.074074074074073,23.808,0.0,23.808,155.40800000000002,635.7349999999999,1394.084,0.0,0.528,148.25199999999998,155.408,635.207,1245.832
INTIFA2,IFA2 (INTIFA2),2025-04-07 00:00:00+00:00,48,966.125,966.125,0.0,992.0,907.8,992.0,,,,,,923.7738095238094,881.3694444444444,576.537962962963,882.1027777777778,0.7333333333333333,,,,,,100.0,0.0,0.0,100.0,99.16666666666667,80.78703703703704,0.0,0.8333333333333334,19.074074074074073,23.187,0.0,23.187,155.19400000000002,635.1139999999999,1393.5739999999998,0.0,0.528,148.25199999999998,155.194,634.586,1245.322
INTIFA2,IFA2 (INTIFA2),2025-04-08 00:00:00+00:00,48,982.0416666666666,982.0416666666666,0.0,992.0,988.0,992.0,,,,,,934.5357142857143,881.525,577.5407407407407,882.2583333333333,0.7333333333333333,,,,,,100.0,0.0,0.0,100.0,99.16666666666667,80.78703703703704,0.0,0.8333333333333334,19.074074074074073,23.569,0.0,23.569,157.002,635.226,1395.7399999999998,0.0,0.528,148.25199999999998,157.00199999999998,634.698,1247.488
INTIFA2,IFA2 (INTIFA2),2025-04-09 00:00:00+00:00,48,992.0416666666666,992.0416666666666,0.0,992.0,992.0,992.0,,,,,,955.4702380952382,889.8222222222223,577.8925925925926,890.5555555555554,0.7333333333333333,,,,,,100.0,0.0,0.0,100.0,99.16666666666667,80.78703703703704,0.0,0.8333333333333334,19.074074074074073,23.809,0.0,23.809,160.519,641.2,1396.5,0.0,0.528,148.25199999999998,160.51899999999998,640.6719999999999,1248.2479999999998
INTIFA2,IFA2 (INTIFA2),2025-04-10 00:00:00+00:00,48,992.0,992.0,0.0,992.0,992.0,992.0,,,,,,965.8214285714286,894.3527777777779,578.8625,895.0861111111111,0.7333333333333333,,,,,,100.0,0.0,0.0,100.0,99.16666666666667,80.78703703703704,0.0,0.8333333333333334,19.074074074074073,23.808,0.0,23.808,162.25799999999998,644.462,1398.595,0.0,0.528,148.25199999999998,162.25799999999998,643.934,1250.3429999999998
INTIFA2,IFA2 (INTIFA2),2025-04-11 00:00:00+00:00,48,990.2083333333334,990.2083333333334,0.0,992.0,990.0,992.0,,,,,,966.1369047619047,909.2125,579.5666666666667,909.825,0.6125,,,,,,100.0,0.0,0.0,100.0,99.44444444444444,80.78703703703704,0.0,0.5555555555555556,19.074074074074073,23.765,0.0,23.765,162.311,655.074,1400.116,0.0,0.441,148.25199999999998,162.31099999999998,654.633,1251.864
INTIFA2,IFA2 (INTIFA2),2025-04-12 00:00:00+00:00,48,993.6666666666666,993.6666666666666,0.0,994.0,992.0,994.0,,,,,,986.8690476190477,921.2027777777779,582.2597222222222,921.7902777777778,0.5875,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,80.92592592592592,0.0,0.41666666666666674,18.935185185185187,23.848,0.0,23.848,165.794,663.6890000000001,1405.347,0.0,0.42300000000000004,147.666,165.79399999999995,663.266,1257.681
INTIFA2,IFA2 (INTIFA2),2025-04-13 00:00:00+00:00,48,985.2083333333334,985.2083333333334,0.0,994.0,951.4,994.0,,,,,,985.8988095238095,926.6,595.1504629629629,927.1875,0.5875,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,81.62037037037037,0.0,0.41666666666666674,18.24074074074074,23.645,0.0,23.645,165.631,667.575,1425.5059999999999,0.0,0.42300000000000004,139.981,165.63099999999997,667.152,1285.5249999999999
INTIFA2,IFA2 (INTIFA2),2025-04-14 00:00:00+00:00,48,992.8333333333334,992.8333333333334,0.0,992.0,992.0,994.0,,,,,,989.7142857142857,926.6555555555555,610.4060185185185,927.2430555555555,0.5875,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,82.33796296296296,0.0,0.41666666666666674,17.52314814814815,23.828,0.0,23.828,166.27200000000002,667.615,1446.921,0.0,0.42300000000000004,128.444,166.272,667.192,1318.4769999999999
INTIFA2,IFA2 (INTIFA2),2025-04-15 00:00:00+00:00,48,993.0,993.0,0.0,993.0,992.0,994.0,,,,,,991.2797619047618,927.6986111111111,625.4037037037037,928.286111111111,0.5875,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,82.98611111111111,0.0,0.41666666666666674,16.875,23.832,0.0,23.832,166.535,668.366,1468.638,0.0,0.42300000000000004,117.766,166.53499999999997,667.943,1350.872
INTIFA2,IFA2 (INTIFA2),2025-04-16 00:00:00+00:00,48,940.8333333333334,940.8333333333334,0.0,991.0,796.4,994.0,,,,,,983.9642857142859,928.8430555555556,641.6208333333333,929.4305555555554,0.5875,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,83.91203703703704,0.0,0.41666666666666674,15.949074074074074,22.58,0.0,22.58,165.306,669.19,1490.5079999999998,0.0,0.42300000000000004,104.607,165.30599999999998,668.7669999999999,1385.901
INTIFA2,IFA2 (INTIFA2),2025-04-17 00:00:00+00:00,48,970.6666666666666,970.6666666666666,0.0,992.0,930.0,994.0,,,,,,980.9166666666667,928.7388888888888,658.5277777777778,929.3263888888889,0.5875,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,84.83796296296296,0.0,0.41666666666666674,15.023148148148149,23.296,0.0,23.296,164.794,669.115,1511.917,0.0,0.42300000000000004,89.497,164.79399999999998,668.692,1422.42
INTIFA2,IFA2 (INTIFA2),2025-04-18 00:00:00+00:00,48,990.4583333333334,990.4583333333334,0.0,992.0,992.0,994.0,,,,,,980.952380952381,928.6972222222223,671.3069444444444,929.2847222222222,0.5875,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,85.46296296296296,0.0,0.41666666666666674,14.398148148148149,23.771,0.0,23.771,164.79999999999998,669.085,1531.4119999999998,0.0,0.42300000000000004,81.38900000000001,164.79999999999995,668.662,1450.023
INTIFA2,IFA2 (INTIFA2),2025-04-19 00:00:00+00:00,48,955.8333333333334,955.8333333333334,0.0,992.0,892.0,992.0,,,,,,975.5476190476192,927.5055555555556,676.8435185185185,928.0930555555556,0.5875,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,85.76388888888889,0.0,0.41666666666666674,14.097222222222221,22.94,0.0,22.94,163.892,668.227,1540.642,0.0,0.42300000000000004,78.66,163.892,667.804,1461.982
INTIFA2,IFA2 (INTIFA2),2025-04-20 00:00:00+00:00,48,943.625,943.625,0.0,994.0,797.8,994.0,,,,,,969.6071428571429,926.5680555555556,684.1754629629629,927.1555555555556,0.5875,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,86.18055555555556,0.0,0.41666666666666674,13.680555555555557,22.647,0.0,22.647,162.894,667.552,1551.6899999999998,0.0,0.42300000000000004,73.87100000000001,162.89399999999998,667.129,1477.819
INTIFA2,IFA2 (INTIFA2),2025-04-21 00:00:00+00:00,48,976.0416666666666,976.0416666666666,0.0,992.0,900.8,994.0,,,,,,967.2083333333334,927.3888888888889,692.2050925925926,927.9763888888888,0.5875,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,86.59722222222223,0.0,0.41666666666666674,13.26388888888889,23.425,0.0,23.425,162.49099999999999,668.143,1563.017,0.0,0.42300000000000004,67.854,162.49099999999996,667.7199999999999,1495.163
INTIFA2,IFA2 (INTIFA2),2025-04-22 00:00:00+00:00,48,980.2916666666666,980.2916666666666,0.0,992.0,951.4,994.0,,,,,,965.3928571428571,927.0263888888888,692.3967592592593,927.6138888888889,0.5875,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,86.59722222222223,0.0,0.41666666666666674,13.26388888888889,23.527,0.0,23.527,162.186,667.8820000000001,1563.4309999999998,0.0,0.42300000000000004,67.854,162.18599999999998,667.459,1495.577
INTIFA2,IFA2 (INTIFA2),2025-04-23 00:00:00+00:00,48,987.2916666666666,987.2916666666666,0.0,994.0,992.0,994.0,,,,,,972.0297619047618,928.0222222222222,692.8722222222223,928.6097222222221,0.5875,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,86.59722222222223,0.0,0.41666666666666674,13.26388888888889,23.695,0.0,23.695,163.30100000000002,668.5989999999999,1564.458,0.0,0.42300000000000004,67.854,163.301,668.176,1496.6039999999998
INTIFA2,IFA2 (INTIFA2),2025-04-24 00:00:00+00:00,48,927.4166666666666,927.4166666666666,0.0,982.0,799.4,994.0,,,,,,965.8511904761906,927.5375,693.7675925925926,928.125,0.5875,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,86.59722222222223,0.0,0.41666666666666674,13.26388888888889,22.258,0.0,22.258,162.263,668.25,1566.392,0.0,0.42300000000000004,67.854,162.26299999999998,667.827,1498.538
INTIFA2,IFA2 (INTIFA2),2025-04-25 00:00:00+00:00,48,959.7916666666666,959.7916666666666,0.0,992.0,846.8,992.0,,,,,,961.470238095238,929.8305555555555,693.7199074074075,930.4180555555556,0.5875,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,86.59722222222223,0.0,0.41666666666666674,13.26388888888889,23.035,0.0,23.035,161.52700000000002,669.901,1566.289,0.0,0.42300000000000004,67.854,161.527,669.4780000000001,1498.435
INTIFA2,IFA2 (INTIFA2),2025-04-26 00:00:00+00:00,48,992.0,992.0,0.0,992.0,992.0,992.0,,,,,,966.6369047619047,934.3180555555555,693.7212962962964,934.9055555555556,0.5875,,,,,,100.0,0.0,0.0,100.0,99.58333333333333,86.59722222222223,0.0,0.41666666666666674,13.26388888888889,23.808,0.0,23.808,162.395,673.132,1566.292,0.0,0.42300000000000004,67.854,162.39499999999998,672.7090000000001,1498.438
INTIFA2,IFA2 (INTIFA2),2025-04-27 00:00:00+00:00,48,881.5833333333334,881.5833333333334,0.0,974.0,678.8,992.0,,,,,,957.7738095238095,939.0861111111112,692.6944444444445,939.6458333333334,0.5597222222222222,,,,,,100.0,0.0,0.0,100.0,99.72222222222223,86.59722222222223,0.0,0.27777777777777785,13.26388888888889,21.158,0.0,21.158,160.906,676.545,1564.074,0.0,0.403,67.854,160.906,676.1419999999999,1496.2199999999998
INTIFA2,IFA2 (INTIFA2),2025-04-28 00:00:00+00:00,48,253.625,255.0,1.375,-2.0,-2.0,977.8000000000001,,,,,,854.5714285714286,920.0027777777779,684.4902777777778,920.2777777777777,0.275,,,,,,31.25,68.75,0.0,90.17857142857143,97.56944444444444,85.83333333333333,9.82142857142857,2.430555555555556,14.027777777777779,6.12,0.033,6.087,143.601,662.6,1546.386,0.03299999999999645,0.198,67.887,143.56799999999998,662.402,1478.4989999999998
INTIFA2,IFA2 (INTIFA2),2025-04-29 00:00:00+00:00,48,-2.0,0.0,2.0,-2.0,-2.0,-2.0,,,,,,714.2440476190477,903.9972222222223,673.7324074074074,904.1097222222221,0.1125,,,,,,0.0,100.0,0.0,75.89285714285715,94.375,84.72222222222221,24.107142857142858,5.625,15.138888888888888,0.0,0.048,-0.048,120.07400000000001,650.959,1523.197,0.08099999999999645,0.081,67.935,119.99299999999998,650.878,1455.262
INTIFA2,IFA2 (INTIFA2),2025-04-30 00:00:00+00:00,48,-2.0,0.0,2.0,-2.0,-2.0,-2.0,,,,,,572.9166666666666,871.4291666666667,669.7166666666667,871.6083333333333,0.17916666666666667,,,,,,0.0,100.0,0.0,61.60714285714286,91.04166666666667,84.2824074074074,38.392857142857146,8.958333333333334,15.578703703703702,0.0,0.048,-0.048,96.379,627.558,1514.542,0.12899999999999645,0.129,67.95400000000001,96.24999999999997,627.4290000000001,1446.588
INTIFA2,IFA2 (INTIFA2),2025-05-01 00:00:00+00:00,48,-2.0,0.0,2.0,-2.0,-2.0,-2.0,,,,,,440.14285714285717,841.1388888888889,669.7166666666667,841.3847222222222,0.24583333333333332,,,,,,0.0,100.0,0.0,47.321428571428584,87.70833333333333,84.2824074074074,52.67857142857143,12.291666666666666,15.578703703703702,0.0,0.048,-0.048,74.12100000000001,605.797,1514.542,0.17699999999999644,0.177,67.954,73.94399999999997,605.62,1446.588
INTIFA2,IFA2 (INTIFA2),2025-05-02 00:00:00+00:00,48,287.7083333333333,289.25,1.5416666666666667,-2.0,-2.0,992.0,,,,,,344.1309523809524,822.5458333333333,672.9356481481482,822.8430555555555,0.2972222222222222,,,,,,31.25,68.75,0.0,37.500000000000014,85.41666666666666,84.62962962962963,62.5,14.583333333333334,15.231481481481483,6.942,0.037,6.905,58.02800000000001,592.447,1521.484,0.21399999999999644,0.214,67.943,57.813999999999986,592.2330000000001,1453.5410000000002
INTIFA2,IFA2 (INTIFA2),2025-05-03 00:00:00+00:00,48,987.0,987.0,0.0,992.0,989.4,992.0,,,,,,343.4166666666667,824.7944444444444,683.1935185185185,825.0916666666667,0.2972222222222222,,,,,,100.0,0.0,0.0,37.500000000000014,85.41666666666666,85.37037037037038,62.5,14.583333333333334,14.51388888888889,23.688,0.0,23.688,57.908000000000015,594.066,1542.5330000000001,0.21399999999999644,0.214,66.83500000000001,57.69399999999998,593.852,1475.6979999999999
INTIFA2,IFA2 (INTIFA2),2025-05-04 00:00:00+00:00,48,955.0,955.0,0.0,989.0,884.0,992.0,,,,,,353.9047619047619,823.6944444444445,700.1106481481481,823.9916666666667,0.2972222222222222,,,,,,100.0,0.0,0.0,37.500000000000014,85.41666666666666,86.38888888888889,62.5,14.583333333333334,13.495370370370372,22.92,0.0,22.92,59.670000000000016,593.274,1565.331,0.21399999999999644,0.214,53.092,59.455999999999975,593.06,1512.239
INTIFA2,IFA2 (INTIFA2),2025-05-05 00:00:00+00:00,48,992.0,992.0,0.0,992.0,992.0,992.0,,,,,,459.38690476190476,828.4763888888889,715.8523148148148,828.7736111111111,0.2972222222222222,,,,,,100.0,0.0,0.0,47.321428571428584,85.41666666666666,87.22222222222223,52.67857142857143,14.583333333333334,12.685185185185185,23.808,0.0,23.808,77.358,596.7170000000001,1588.078,0.18099999999999644,0.214,41.837,77.17699999999998,596.5029999999999,1546.241
INTIFA2,IFA2 (INTIFA2),2025-05-06 00:00:00+00:00,48,992.0,992.0,0.0,992.0,992.0,992.0,,,,,,601.3869047619048,828.4763888888889,726.8736111111111,828.7736111111111,0.2972222222222222,,,,,,100.0,0.0,0.0,61.60714285714286,85.41666666666666,87.70833333333333,38.392857142857146,14.583333333333334,12.199074074074074,23.808,0.0,23.808,101.16600000000001,596.7170000000001,1608.677,0.13299999999999645,0.214,38.63,101.03299999999999,596.5029999999999,1570.047
INTIFA2,IFA2 (INTIFA2),2025-05-07 00:00:00+00:00,48,992.0,992.0,0.0,992.0,992.0,992.0,,,,,,743.3869047619048,829.338888888889,735.6675925925927,829.6361111111111,0.2972222222222222,,,,,,100.0,0.0,0.0,75.89285714285715,85.41666666666666,87.89351851851852,24.107142857142858,14.583333333333334,12.01388888888889,23.808,0.0,23.808,124.974,597.3380000000001,1626.2579999999998,0.08499999999999644,0.214,37.216,124.88899999999998,597.124,1589.042
INTIFA2,IFA2 (INTIFA2),2025-05-08 00:00:00+00:00,48,992.25,992.25,0.0,992.0,992.0,994.0,,,,,,885.4226190476192,829.6791666666667,740.0268518518517,829.9763888888888,0.2972222222222222,,,,,,100.0,0.0,0.0,90.17857142857143,85.41666666666666,87.89351851851852,9.82142857142857,14.583333333333334,12.01388888888889,23.814,0.0,23.814,148.788,597.583,1635.674,0.036999999999996445,0.214,37.216,148.75099999999998,597.369,1598.458
INTIFA2,IFA2 (INTIFA2),2025-05-09 00:00:00+00:00,48,992.2083333333334,992.2083333333334,0.0,992.0,992.0,992.6,,,,,,986.0654761904763,829.6847222222221,740.6314814814814,829.9819444444445,0.2972222222222222,,,,,,100.0,0.0,0.0,100.0,85.41666666666666,87.89351851851852,0.0,14.583333333333334,12.01388888888889,23.813,0.0,23.813,165.659,597.587,1636.98,0.0,0.214,37.216,165.659,597.373,1599.764
INTIFA2,IFA2 (INTIFA2),2025-05-10 00:00:00+00:00,48,895.875,895.875,0.0,992.0,431.4,992.0,,,,,,973.0476190476192,826.4805555555555,743.5101851851853,826.7777777777778,0.2972222222222222,,,,,,100.0,0.0,0.0,100.0,85.41666666666666,87.89351851851852,0.0,14.583333333333334,12.01388888888889,21.501,0.0,21.501,163.472,595.28,1643.198,0.0,0.214,37.216,163.47199999999998,595.066,1605.982
INTIFA2,IFA2 (INTIFA2),2025-05-11 00:00:00+00:00,48,922.125,922.125,0.0,992.0,709.2,992.0,,,,,,968.3511904761906,824.2111111111111,751.0157407407407,824.5083333333333,0.2972222222222222,,,,,,100.0,0.0,0.0,100.0,85.41666666666666,88.0324074074074,0.0,14.583333333333334,11.875,22.131,0.0,22.131,162.683,593.6460000000001,1657.3449999999998,0.0,0.214,35.150999999999996,162.683,593.4319999999999,1622.194
INTIFA2,IFA2 (INTIFA2),2025-05-12 00:00:00+00:00,48,987.75,987.75,0.0,992.0,992.0,992.0,,,,,,967.7440476190477,824.0138888888888,755.9347222222223,824.3111111111112,0.2972222222222222,,,,,,100.0,0.0,0.0,100.0,85.41666666666666,88.10185185185185,0.0,14.583333333333334,11.805555555555557,23.706,0.0,23.706,162.58100000000002,593.504,1667.9650000000001,0.0,0.214,35.146,162.581,593.29,1632.819
INTIFA2,IFA2 (INTIFA2),2025-05-13 00:00:00+00:00,48,986.0416666666666,986.0416666666666,0.0,992.0,989.4,992.0,,,,,,966.8928571428571,824.0416666666666,761.4555555555555,824.3388888888888,0.2972222222222222,,,,,,100.0,0.0,0.0,100.0,85.41666666666666,88.14814814814815,0.0,14.583333333333334,11.759259259259261,23.665,0.0,23.665,162.43800000000002,593.524,1679.605,0.0,0.214,34.861,162.43799999999996,593.3100000000001,1644.744
