interconnectorId,interconnectorName,date,observations,mean_signed_mw,mean_import_mw,mean_export_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,mean_active_capacity_mw,mean_signed_pct_active_capacity,mean_import_pct_active_capacity,mean_export_pct_active_capacity,mean_available_interconnector_count,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,rolling_30d_mean_import_mw,rolling_30d_mean_export_mw,rolling_30d_mean_active_capacity_mw,rolling_30d_mean_signed_pct_active_capacity,rolling_30d_mean_import_pct_active_capacity,rolling_30d_mean_export_pct_active_capacity,rolling_30d_mean_available_interconnector_count,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTNSL,North Sea Link (INTNSL),2026-01-01 00:00:00+00:00,48,463.7083333333333,510.8333333333333,47.125,304.0,-154.8,1398.0,,,,,,1261.4464285714287,1127.3999999999999,969.4888888888889,1154.5055555555555,27.105555555555558,,,,,,66.66666666666666,33.33333333333333,0.0,95.23809523809523,92.22222222222223,86.08796296296296,4.761904761904762,7.569444444444446,13.796296296296296,12.260000000000002,1.131,11.129000000000001,213.05400000000006,831.2440000000001,2299.101,1.1310000000000036,19.516000000000005,205.005,211.92300000000006,811.7280000000001,2094.096
INTNSL,North Sea Link (INTNSL),2026-01-02 00:00:00+00:00,48,758.9583333333334,935.125,176.16666666666666,1398.0,-845.6,1398.0,,,,,,1170.154761904762,1127.0583333333334,979.7513888888889,1159.820833333333,32.7625,,,,,,75.0,25.0,0.0,91.66666666666666,92.01388888888889,86.62037037037037,8.333333333333332,7.7777777777777795,13.26388888888889,22.443,4.228,18.215000000000003,201.94500000000005,835.071,2319.7460000000005,5.3590000000000035,23.58900000000001,203.483,196.58600000000004,811.4820000000001,2116.2630000000004
INTNSL,North Sea Link (INTNSL),2026-01-03 00:00:00+00:00,48,955.2083333333334,955.2083333333334,0.0,965.0,454.8,1398.0,,,,,,1107.1785714285713,1142.6472222222221,992.4310185185186,1172.9638888888887,30.316666666666666,,,,,,100.0,0.0,0.0,91.66666666666666,93.05555555555556,87.26851851851852,8.333333333333332,6.805555555555558,12.61574074074074,22.925,0.0,22.925,191.36500000000004,844.5340000000001,2331.794,5.3590000000000035,21.82800000000001,188.143,186.00600000000006,822.7060000000001,2143.6510000000003
INTNSL,North Sea Link (INTNSL),2026-01-04 00:00:00+00:00,48,543.0,543.4583333333334,0.4583333333333333,620.0,-2.0,976.0,,,,,,985.0357142857143,1154.0083333333334,983.9731481481483,1178.0291666666667,24.020833333333332,,,,,,85.41666666666666,14.583333333333334,0.0,89.58333333333334,94.375,87.10648148148148,10.416666666666668,5.555555555555557,12.777777777777777,13.043,0.011,13.032,170.85600000000002,848.1810000000002,2313.536,5.370000000000004,17.295000000000005,188.154,165.48600000000005,830.8860000000001,2125.382
INTNSL,North Sea Link (INTNSL),2026-01-05 00:00:00+00:00,48,171.91666666666666,284.7083333333333,112.79166666666667,65.0,-468.0,1111.8000000000002,,,,,,809.9285714285714,1127.1597222222222,970.6296296296296,1154.6680555555554,27.508333333333333,,,,,,58.333333333333336,41.66666666666667,0.0,83.63095238095238,93.75,86.64351851851852,16.36904761904762,6.180555555555557,13.240740740740742,6.833,2.707,4.126,144.145,831.3610000000001,2287.4210000000003,8.077000000000004,19.806000000000008,190.861,136.06800000000004,811.5550000000001,2096.5600000000004
INTNSL,North Sea Link (INTNSL),2026-01-06 00:00:00+00:00,48,-233.95833333333334,18.791666666666668,252.75,-28.0,-907.4,-4.0,,,,,,576.7916666666666,1080.298611111111,952.4967592592592,1115.5666666666666,35.268055555555556,,,,,,6.25,93.75,0.0,70.23809523809523,90.83333333333333,85.60185185185185,29.761904761904763,9.097222222222225,14.282407407407408,0.45100000000000007,6.066,-5.615,111.04400000000003,803.2080000000001,2254.32,14.143000000000004,25.393000000000008,196.927,96.90100000000004,777.815,2057.393
INTNSL,North Sea Link (INTNSL),2026-01-07 00:00:00+00:00,48,715.0,734.25,19.25,721.0,19.800000000000004,1398.0,,,,,,481.9761904761904,1076.4722222222222,944.9078703703703,1106.9291666666666,30.456944444444446,,,,,,91.66666666666666,8.333333333333332,0.0,69.04761904761905,91.25,85.50925925925927,30.952380952380953,8.680555555555557,14.374999999999998,17.622,0.46199999999999997,17.16,95.57700000000001,796.989,2238.3900000000003,14.605000000000004,21.929000000000006,197.38899999999998,80.97200000000004,775.0600000000002,2041.0010000000002
INTNSL,North Sea Link (INTNSL),2026-01-08 00:00:00+00:00,48,775.1666666666666,775.1666666666666,0.0,721.0,219.0,1386.2,,,,,,526.470238095238,1087.3902777777778,937.9875,1115.6263888888889,28.23611111111111,,,,,,100.0,0.0,0.0,73.80952380952382,91.875,85.50925925925927,26.190476190476193,8.055555555555555,14.374999999999998,18.604,0.0,18.604,101.92100000000002,803.2510000000001,2223.4420000000005,13.474000000000004,20.330000000000005,197.38899999999998,88.44700000000003,782.921,2026.0530000000003
INTNSL,North Sea Link (INTNSL),2026-01-09 00:00:00+00:00,48,1397.8333333333333,1397.8333333333333,0.0,1398.0,1398.0,1398.0,,,,,,617.7380952380952,1110.475,937.9847222222222,1130.759722222222,20.284722222222225,,,,,,100.0,0.0,0.0,77.3809523809524,92.70833333333334,85.50925925925927,22.61904761904762,7.222222222222223,14.374999999999998,33.548,0.0,33.548,113.02600000000001,814.1470000000002,2223.436,9.246000000000004,14.605000000000008,197.38899999999998,103.78000000000003,799.5420000000001,2026.0470000000003
INTNSL,North Sea Link (INTNSL),2026-01-10 00:00:00+00:00,48,849.0833333333334,849.4166666666666,0.3333333333333333,1135.0,4.200000000000001,1398.0,,,,,,602.5773809523808,1094.025,931.8856481481481,1114.3208333333334,20.295833333333334,,,,,,89.58333333333334,8.333333333333332,2.083333333333333,75.89285714285717,92.36111111111111,85.39351851851852,23.809523809523807,7.500000000000001,14.467592592592593,20.386000000000003,0.008,20.378,110.48700000000002,802.3110000000001,2210.27,9.254000000000003,14.613000000000008,197.397,101.23300000000003,787.6980000000001,2012.8730000000003
INTNSL,North Sea Link (INTNSL),2026-01-11 00:00:00+00:00,48,-124.79166666666667,72.16666666666667,196.95833333333334,-51.0,-560.8,301.2000000000003,,,,,,507.1785714285714,1048.925,915.0171296296297,1075.786111111111,26.86111111111111,,,,,,25.0,72.91666666666666,2.083333333333333,67.26190476190477,89.86111111111111,84.56018518518519,32.142857142857146,9.930555555555555,15.277777777777779,1.732,4.727,-2.995,99.17600000000003,774.566,2178.561,13.970000000000004,19.340000000000007,202.124,85.20600000000003,755.2260000000001,1976.4370000000004
INTNSL,North Sea Link (INTNSL),2026-01-12 00:00:00+00:00,48,-363.375,203.125,566.5,-565.0,-1351.2,754.8000000000001,,,,,,430.7083333333332,990.2263888888889,895.4462962962964,1035.9708333333333,45.74444444444444,,,,,,29.166666666666668,70.83333333333334,0.0,63.095238095238116,87.5,83.77314814814815,36.30952380952381,12.291666666666666,16.064814814814817,4.875,13.596,-8.721,97.21800000000003,745.8990000000001,2149.884,24.859,32.93600000000001,215.72,72.35900000000004,712.9630000000001,1934.1640000000002
INTNSL,North Sea Link (INTNSL),2026-01-13 00:00:00+00:00,48,540.0416666666666,622.1666666666666,82.125,413.0,-277.0,1398.0,,,,,,541.2797619047618,968.4611111111111,885.9134259259258,1016.9430555555555,48.481944444444444,,,,,,56.25,43.75,0.0,70.23809523809526,86.04166666666667,83.28703703703704,29.166666666666668,13.750000000000002,16.550925925925927,14.932,1.971,12.961,111.69900000000001,732.1990000000001,2131.264,20.764000000000003,34.90700000000001,217.691,90.93500000000003,697.2920000000001,1913.5730000000003
INTNSL,North Sea Link (INTNSL),2026-01-14 00:00:00+00:00,48,649.7916666666666,688.25,38.458333333333336,794.0,-72.6,1398.0,,,,,,531.9642857142857,943.5208333333334,877.6,993.2847222222222,49.763888888888886,,,,,,81.25,18.75,0.0,68.75000000000003,85.41666666666666,83.07870370370371,30.654761904761905,14.374999999999998,16.75925925925926,16.518,0.923,15.595,110.59500000000003,715.1650000000001,2114.2300000000005,21.225000000000005,35.830000000000005,218.614,89.37000000000003,679.335,1895.6160000000002
INTNSL,North Sea Link (INTNSL),2026-01-15 00:00:00+00:00,48,958.1666666666666,958.1666666666666,0.0,948.0,461.2,1398.0,,,,,,558.1071428571428,928.8597222222222,872.712962962963,978.623611111111,49.763888888888886,,,,,,100.0,0.0,0.0,68.75000000000003,85.41666666666666,83.07870370370371,30.654761904761905,14.374999999999998,16.75925925925926,22.996000000000002,0.0,22.996000000000002,114.98700000000002,704.609,2103.6740000000004,21.225000000000005,35.830000000000005,218.614,93.76200000000003,668.7790000000001,1885.0600000000002
INTNSL,North Sea Link (INTNSL),2026-01-16 00:00:00+00:00,48,1398.0,1398.0,0.0,1398.0,1398.0,1398.0,,,,,,558.1309523809523,946.2069444444445,873.2222222222222,995.9708333333333,49.763888888888886,,,,,,100.0,0.0,0.0,68.75000000000003,85.41666666666666,83.07870370370371,30.654761904761905,14.374999999999998,16.75925925925926,33.55200000000001,0.0,33.55200000000001,114.99100000000003,717.099,2104.774,21.225000000000005,35.830000000000005,218.614,93.76600000000003,681.269,1886.1600000000003
INTNSL,North Sea Link (INTNSL),2026-01-17 00:00:00+00:00,48,1398.0,1398.0,0.0,1398.0,1398.0,1398.0,,,,,,636.5476190476189,955.8833333333333,883.4981481481483,1005.6472222222221,49.763888888888886,,,,,,100.0,0.0,0.0,70.23809523809526,85.48611111111111,83.35648148148148,29.464285714285715,14.374999999999998,16.48148148148148,33.55200000000001,0.0,33.55200000000001,128.15700000000004,724.0660000000001,2123.9570000000003,21.217000000000002,35.830000000000005,215.601,106.94000000000004,688.2360000000001,1908.3560000000002
INTNSL,North Sea Link (INTNSL),2026-01-18 00:00:00+00:00,48,1398.0,1398.0,0.0,1398.0,1398.0,1398.0,,,,,,854.0892857142857,962.0708333333333,883.8111111111111,1011.8347222222221,49.763888888888886,,,,,,100.0,0.0,0.0,80.95238095238096,85.48611111111111,83.35648148148148,19.047619047619047,14.374999999999998,16.48148148148148,33.55200000000001,0.0,33.55200000000001,159.97700000000003,728.5210000000001,2124.6330000000003,16.490000000000002,35.830000000000005,215.601,143.48700000000005,692.691,1909.0320000000004
INTNSL,North Sea Link (INTNSL),2026-01-19 00:00:00+00:00,48,645.0833333333334,645.0833333333334,0.0,557.0,50.2,1398.0,,,,,,998.1547619047618,936.973611111111,875.9893518518519,986.7374999999998,49.763888888888886,,,,,,95.83333333333334,0.0,4.166666666666666,90.47619047619048,85.34722222222221,83.31018518518518,8.928571428571429,14.374999999999998,16.48148148148148,15.482000000000001,0.0,15.482000000000001,170.58400000000003,710.4510000000001,2107.7380000000003,2.8940000000000037,35.830000000000005,215.601,167.69000000000005,674.6210000000002,1892.1370000000002
INTNSL,North Sea Link (INTNSL),2026-01-20 00:00:00+00:00,48,-1122.3333333333333,0.4166666666666667,1122.75,-1358.0,-1454.0,-409.99999999999983,,,,,,760.6726190476189,852.9625,848.9574074074075,940.151388888889,87.18888888888888,,,,,,2.083333333333333,97.91666666666666,0.0,82.73809523809526,82.08333333333333,82.22222222222221,16.666666666666664,17.63888888888889,17.569444444444443,0.01,26.945999999999998,-26.936,155.66200000000003,676.9090000000001,2076.295,27.869,62.776,242.54699999999997,127.79300000000003,614.1330000000002,1833.748
INTNSL,North Sea Link (INTNSL),2026-01-21 00:00:00+00:00,48,132.04166666666666,359.0833333333333,227.04166666666666,53.0,-673.2,995.0000000000003,,,,,,686.7083333333333,813.0777777777778,835.9907407407406,907.8347222222221,94.75694444444443,,,,,,56.25,43.75,0.0,79.16666666666669,80.625,81.73611111111111,20.238095238095237,19.09722222222222,18.055555555555554,8.618,5.449,3.169,147.76200000000006,653.6410000000001,2053.7360000000003,32.394999999999996,68.22500000000001,247.99599999999998,115.36700000000005,585.416,1805.7400000000002
INTNSL,North Sea Link (INTNSL),2026-01-22 00:00:00+00:00,48,629.5416666666666,743.4583333333334,113.91666666666667,865.0,-488.6,1398.0,,,,,,639.7619047619047,787.4625,832.9736111111112,886.0166666666667,98.55416666666666,,,,,,72.91666666666666,27.083333333333332,0.0,75.29761904761905,79.72222222222223,81.59722222222221,24.107142857142858,20.0,18.194444444444443,17.843,2.734,15.109000000000002,142.60900000000004,637.9320000000001,2049.1910000000003,35.129,70.959,249.96800000000002,107.48000000000005,566.9730000000001,1799.2230000000002
INTNSL,North Sea Link (INTNSL),2026-01-23 00:00:00+00:00,48,822.2916666666666,837.7083333333334,15.416666666666666,1177.0,-17.599999999999998,1398.0,,,,,,557.5178571428571,768.2722222222222,843.8717592592594,867.3402777777777,99.06805555555555,,,,,,79.16666666666666,18.75,2.083333333333333,72.32142857142857,79.02777777777777,81.99074074074075,26.785714285714285,20.625,17.77777777777778,20.105,0.37,19.735000000000003,129.16200000000003,624.4850000000001,2063.3430000000003,35.498999999999995,71.32900000000001,240.58,93.66300000000004,553.1560000000002,1822.7630000000004
INTNSL,North Sea Link (INTNSL),2026-01-24 00:00:00+00:00,48,88.20833333333333,172.79166666666666,84.58333333333333,25.0,-420.0,472.6,,,,,,370.4047619047618,727.0333333333333,841.762962962963,828.9208333333333,101.8875,,,,,,52.083333333333336,47.91666666666667,0.0,65.47619047619048,77.43055555555556,81.94444444444444,33.63095238095239,22.22222222222222,17.824074074074073,4.147,2.0300000000000002,2.117,99.75700000000002,596.823,2053.184,37.528999999999996,73.35900000000001,234.976,62.22800000000004,523.464,1818.2080000000003
INTNSL,North Sea Link (INTNSL),2026-01-25 00:00:00+00:00,48,-10.083333333333334,206.08333333333334,216.16666666666666,19.0,-832.4,683.6,,,,,,169.24999999999991,680.0972222222223,833.8416666666667,789.1902777777777,109.09305555555555,,,,,,52.083333333333336,47.91666666666667,0.0,58.63095238095239,75.83333333333333,81.68981481481481,40.476190476190474,23.819444444444443,18.078703703703702,4.946,5.188,-0.2419999999999999,71.15100000000001,568.217,2036.0760000000002,42.717,78.547,234.978,28.434000000000033,489.6700000000001,1801.0980000000002
INTNSL,North Sea Link (INTNSL),2026-01-26 00:00:00+00:00,48,-874.5416666666666,66.875,941.4166666666666,-1007.0,-1454.0,423.20000000000016,,,,,,-47.83928571428579,604.411111111111,815.8865740740741,744.8847222222222,140.4736111111111,,,,,,14.583333333333334,85.41666666666666,0.0,47.023809523809526,72.98611111111111,80.92592592592592,52.67857142857143,26.666666666666668,18.84259259259259,1.605,22.594,-20.989,57.274000000000015,536.317,2017.6870000000001,65.311,101.141,255.37199999999999,-8.036999999999969,435.1760000000001,1762.3150000000003
INTNSL,North Sea Link (INTNSL),2026-01-27 00:00:00+00:00,48,-997.4166666666666,0.5833333333333334,998.0,-1341.0,-1454.0,-4.0,,,,,,-29.994047619047706,524.5638888888889,791.7430555555555,698.3041666666666,173.74027777777778,,,,,,2.083333333333333,97.91666666666666,0.0,47.02380952380953,69.72222222222221,79.83796296296295,52.67857142857143,29.930555555555554,19.930555555555557,0.014,23.951999999999998,-23.938,57.27800000000001,502.77900000000005,1989.4890000000003,62.317,125.093,279.324,-5.0389999999999695,377.68600000000004,1710.1650000000002
INTNSL,North Sea Link (INTNSL),2026-01-28 00:00:00+00:00,48,245.66666666666666,365.6666666666667,120.0,305.0,-436.6,891.8000000000001,,,,,,-13.761904761904844,486.1638888888889,782.6541666666667,663.9041666666667,177.74027777777778,,,,,,56.25,43.75,0.0,47.023809523809526,68.26388888888889,79.49074074074073,52.67857142857143,31.38888888888889,20.27777777777778,8.776,2.88,5.896,57.43600000000002,478.0110000000001,1970.9510000000002,59.748000000000005,127.973,280.418,-2.31199999999997,350.03800000000007,1690.5330000000004
INTNSL,North Sea Link (INTNSL),2026-01-29 00:00:00+00:00,48,-677.7083333333334,128.16666666666666,805.875,-1010.0,-1454.0,573.2000000000003,,,,,,-200.51190476190484,416.9736111111111,772.2666666666667,621.5763888888889,204.60277777777776,,,,,,22.916666666666664,77.08333333333334,0.0,39.88095238095239,65.69444444444444,79.05092592592592,59.82142857142857,33.958333333333336,20.71759259259259,3.076,19.341,-16.265,42.66900000000001,447.535,1958.678,76.355,147.314,290.582,-33.68599999999997,300.22100000000006,1668.0960000000002
INTNSL,North Sea Link (INTNSL),2026-01-30 00:00:00+00:00,48,591.625,679.0416666666666,87.41666666666667,732.0,-258.6,1398.0,,,,,,-233.46428571428578,390.7375,778.8592592592594,598.2541666666667,207.51666666666668,,,,,,72.91666666666666,27.083333333333332,0.0,38.98809523809524,64.79166666666666,79.30555555555554,61.011904761904766,34.86111111111111,20.462962962962962,16.297,2.098,14.199000000000002,38.86100000000002,430.74300000000005,1963.5370000000003,78.083,149.412,281.20099999999996,-39.22199999999998,281.3310000000001,1682.3360000000002
INTNSL,North Sea Link (INTNSL),2026-01-31 00:00:00+00:00,48,1322.375,1322.375,0.0,1398.0,1032.2,1398.0,,,,,,-57.15476190476199,419.3597222222222,788.2689814814815,625.3055555555554,205.94583333333333,,,,,,100.0,0.0,0.0,45.83333333333334,65.90277777777777,79.58333333333333,54.166666666666664,33.75,20.185185185185187,31.737000000000002,0.0,31.737000000000002,66.45100000000002,450.22,1983.4880000000003,76.053,148.281,280.827,-9.601999999999972,301.939,1702.661
INTNSL,North Sea Link (INTNSL),2026-02-01 00:00:00+00:00,48,1398.0,1398.0,0.0,1398.0,1398.0,1398.0,,,,,,143.99999999999991,440.6611111111111,800.4310185185186,640.7347222222221,200.0736111111111,,,,,,100.0,0.0,0.0,52.678571428571445,66.73611111111111,80.02314814814814,47.32142857142857,32.916666666666664,19.74537037037037,33.55200000000001,0.0,33.55200000000001,95.05700000000003,461.329,2001.448,70.86500000000001,144.053,272.517,24.192000000000036,317.276,1728.9310000000003
INTNSL,North Sea Link (INTNSL),2026-02-02 00:00:00+00:00,48,471.375,490.3333333333333,18.958333333333332,375.0,-6.0,1136.2000000000003,,,,,,336.27380952380946,424.53333333333325,797.2393518518519,625.2388888888889,200.70555555555555,,,,,,81.25,18.75,0.0,62.20238095238096,66.1111111111111,80.09259259259258,37.797619047619044,33.541666666666664,19.675925925925927,11.768,0.455,11.313,105.22000000000003,450.1720000000001,1989.9370000000001,48.726,144.50799999999998,267.90000000000003,56.49400000000004,305.66400000000004,1722.037
INTNSL,North Sea Link (INTNSL),2026-02-03 00:00:00+00:00,48,34.125,338.7083333333333,304.5833333333333,45.0,-1155.6,1283.2000000000003,,,,,,483.63690476190465,407.57083333333327,782.0851851851852,618.4138888888889,210.84305555555554,,,,,,52.083333333333336,47.91666666666667,0.0,69.3452380952381,64.99999999999999,79.56018518518518,30.654761904761905,34.65277777777778,20.208333333333332,8.129,7.31,0.8190000000000004,113.33500000000004,445.25800000000004,1964.5140000000001,32.084,151.807,275.21000000000004,81.25100000000005,293.451,1689.3040000000003
INTNSL,North Sea Link (INTNSL),2026-02-04 00:00:00+00:00,48,-509.8333333333333,1.0833333333333333,510.9166666666667,-522.0,-1204.4,-4.0,,,,,,375.7083333333332,384.84583333333336,760.887037037037,608.9597222222221,224.11388888888888,,,,,,4.166666666666666,93.75,2.083333333333333,61.90476190476192,63.19444444444444,78.49537037037037,37.797619047619044,36.388888888888886,21.25,0.026,12.262,-12.236,104.58500000000002,438.451,1930.988,41.466,161.362,287.47200000000004,63.11900000000004,277.08900000000006,1643.5160000000003
INTNSL,North Sea Link (INTNSL),2026-02-05 00:00:00+00:00,48,-1060.2083333333333,0.0,1060.2083333333333,-1078.0,-1454.0,-470.4,,,,,,321.06547619047615,357.3041666666667,733.5736111111111,608.3333333333334,251.02916666666667,,,,,,0.0,100.0,0.0,58.630952380952394,62.9861111111111,77.38425925925925,41.07142857142857,36.59722222222222,22.36111111111111,0.0,25.445,-25.445,101.50900000000003,438.00000000000006,1897.4360000000001,47.57,180.741,312.91700000000003,53.93900000000004,257.25900000000007,1584.5190000000002
INTNSL,North Sea Link (INTNSL),2026-02-06 00:00:00+00:00,48,-1176.7083333333333,0.0,1176.7083333333333,-1418.0,-1454.0,-574.5999999999999,,,,,,68.44642857142854,294.2472222222222,704.9657407407407,583.8583333333333,289.6111111111111,,,,,,0.0,100.0,0.0,48.21428571428572,59.93055555555554,76.27314814814814,51.488095238095234,39.65277777777778,23.47222222222222,0.0,28.241,-28.241,85.21200000000003,420.37800000000004,1863.8840000000002,73.713,208.52,341.158,11.499000000000038,211.85800000000003,1522.7260000000003
INTNSL,North Sea Link (INTNSL),2026-02-07 00:00:00+00:00,48,-688.7083333333334,0.0,688.7083333333334,-692.0,-1114.0,-195.79999999999978,,,,,,-218.8511904761905,245.45138888888886,681.7800925925925,558.0194444444444,312.56805555555553,,,,,,0.0,100.0,0.0,33.92857142857143,56.59722222222221,75.16203703703702,65.77380952380952,42.986111111111114,24.583333333333332,0.0,16.529,-16.529,53.47500000000002,401.77400000000006,1830.332,90.242,225.049,357.687,-36.76699999999997,176.72500000000005,1472.6450000000002
INTNSL,North Sea Link (INTNSL),2026-02-08 00:00:00+00:00,48,-75.20833333333333,105.66666666666667,180.875,-37.0,-443.4,432.20000000000033,,,,,,-429.30952380952385,196.34999999999997,665.6199074074075,514.9472222222222,318.59722222222223,,,,,,27.083333333333332,72.91666666666666,0.0,23.51190476190477,54.166666666666664,74.35185185185185,76.19047619047619,45.416666666666664,25.39351851851852,2.536,4.341,-1.8050000000000002,22.459000000000014,370.762,1799.7670000000003,94.583,229.39000000000001,362.028,-72.12399999999998,141.37200000000004,1437.7390000000003
INTNSL,North Sea Link (INTNSL),2026-02-09 00:00:00+00:00,48,-1445.375,0.0,1445.375,-1454.0,-1454.0,-1443.0,,,,,,-703.1309523809524,119.86805555555553,634.0268518518519,486.6333333333333,366.7652777777778,,,,,,0.0,100.0,0.0,11.904761904761914,51.18055555555555,73.24074074074073,87.79761904761905,48.47222222222222,26.504629629629626,0.0,34.689,-34.689,10.691000000000013,350.37600000000003,1766.2150000000001,128.817,264.071,396.717,-118.12599999999998,86.30500000000005,1369.498
INTNSL,North Sea Link (INTNSL),2026-02-10 00:00:00+00:00,48,-1401.9583333333333,0.0,1401.9583333333333,-1454.0,-1454.0,-1240.0,,,,,,-908.2857142857143,77.29583333333333,603.261574074074,484.22777777777776,406.93194444444447,,,,,,0.0,100.0,0.0,4.464285714285722,50.34722222222221,72.12962962962962,95.23809523809523,49.375,27.61574074074074,0.0,33.647,-33.647,2.562000000000014,348.644,1733.409,155.154,292.99100000000004,430.36400000000003,-152.59199999999998,55.653000000000056,1303.045
INTNSL,North Sea Link (INTNSL),2026-02-11 00:00:00+00:00,48,-1305.7083333333333,0.0,1305.7083333333333,-1454.0,-1454.0,-1012.5999999999999,,,,,,-1021.9821428571429,45.884722222222216,577.898148148148,477.4569444444444,431.5722222222222,,,,,,0.0,100.0,0.0,3.8690476190476275,49.37499999999999,71.15740740740739,96.13095238095238,50.34722222222222,28.587962962962965,0.0,31.337,-31.337,2.5360000000000142,343.769,1708.7480000000003,174.22899999999998,310.732,460.488,-171.69299999999998,33.03700000000005,1248.2600000000002
INTNSL,North Sea Link (INTNSL),2026-02-12 00:00:00+00:00,48,-1293.9166666666667,0.0,1293.9166666666667,-1454.0,-1454.0,-806.8,,,,,,-1055.3690476190475,-15.247222222222232,552.4513888888889,456.7180555555555,471.96527777777777,,,,,,0.0,100.0,0.0,3.8690476190476275,47.49999999999999,70.13888888888887,96.13095238095238,52.22222222222223,29.606481481481485,0.0,31.054,-31.054,2.5360000000000142,328.83700000000005,1684.5560000000003,179.838,339.815,491.26099999999997,-177.30199999999996,-10.977999999999945,1193.295
INTNSL,North Sea Link (INTNSL),2026-02-13 00:00:00+00:00,48,-1294.8333333333333,0.0,1294.8333333333333,-1346.0,-1454.0,-985.4,,,,,,-1072.2440476190477,-80.06805555555556,530.3152777777777,433.77638888888885,513.8444444444444,,,,,,0.0,100.0,0.0,3.8690476190476275,44.79166666666666,69.3287037037037,96.13095238095238,54.93055555555556,30.416666666666664,0.0,31.076,-31.076,2.5360000000000142,312.319,1662.226,182.673,369.968,516.745,-180.13699999999997,-57.648999999999944,1145.481
INTNSL,North Sea Link (INTNSL),2026-02-14 00:00:00+00:00,48,-1245.125,0.0,1245.125,-1240.0,-1454.0,-995.8,,,,,,-1151.732142857143,-153.51111111111112,501.7203703703703,401.8375,555.348611111111,,,,,,0.0,100.0,0.0,3.8690476190476275,41.45833333333332,68.21759259259258,96.13095238095238,58.26388888888889,31.52777777777778,0.0,29.883,-29.883,2.5360000000000142,289.32300000000004,1630.3440000000003,196.027,399.851,546.628,-193.49099999999999,-110.52799999999996,1083.7160000000003
INTNSL,North Sea Link (INTNSL),2026-02-15 00:00:00+00:00,48,-237.0,297.9166666666667,534.9166666666666,99.0,-1454.0,932.8000000000003,,,,,,-1174.8452380952383,-208.01111111111112,487.60231481481475,365.1680555555556,573.1791666666667,,,,,,54.166666666666664,45.83333333333333,0.0,7.738095238095247,39.93055555555555,67.75462962962962,92.26190476190477,59.791666666666664,31.99074074074074,7.15,12.838,-5.688,7.150000000000015,262.92100000000005,1612.6830000000002,204.52399999999997,412.689,559.462,-197.37399999999997,-149.76799999999994,1053.2210000000002
INTNSL,North Sea Link (INTNSL),2026-02-16 00:00:00+00:00,48,-705.4166666666666,19.083333333333332,724.5,-634.0,-1452.6,8.526512829121202e-14,,,,,,-1069.1369047619048,-278.125,472.8407407407407,319.20416666666665,597.3291666666667,,,,,,10.416666666666668,89.58333333333334,0.0,9.226190476190485,36.944444444444436,66.80555555555554,90.77380952380952,62.77777777777778,32.93981481481482,0.458,17.388,-16.93,7.608000000000015,229.827,1598.1820000000002,187.22299999999998,430.077,576.846,-179.61499999999995,-200.24999999999997,1021.3360000000001
INTNSL,North Sea Link (INTNSL),2026-02-17 00:00:00+00:00,48,-1126.0833333333333,0.0,1126.0833333333333,-1258.0,-1454.0,-440.9999999999999,,,,,,-1029.7261904761906,-362.2611111111111,464.5324074074074,272.6041666666667,634.8652777777777,,,,,,0.0,100.0,0.0,9.226190476190485,33.611111111111114,66.52777777777776,90.77380952380952,66.11111111111111,33.217592592592595,0.0,27.026,-27.026,7.608000000000015,196.275,1595.2630000000001,180.602,457.103,591.8729999999999,-172.99399999999997,-260.828,1003.3900000000001
INTNSL,North Sea Link (INTNSL),2026-02-18 00:00:00+00:00,48,-1386.8333333333333,0.0,1386.8333333333333,-1454.0,-1454.0,-1242.0,,,,,,-1041.3154761904764,-429.9916666666667,455.1287037037037,251.1013888888889,681.0930555555555,,,,,,0.0,100.0,0.0,9.226190476190485,30.416666666666664,66.13425925925925,90.77380952380952,69.44444444444444,33.611111111111114,0.0,33.284,-33.284,7.608000000000015,180.793,1592.255,182.549,490.387,609.177,-174.94099999999997,-309.594,983.0780000000001
INTNSL,North Sea Link (INTNSL),2026-02-19 00:00:00+00:00,48,-1100.125,0.0,1100.125,-1242.0,-1454.0,-228.5999999999999,,,,,,-1013.6309523809524,-429.25138888888887,446.87592592592597,251.0875,680.3388888888888,,,,,,0.0,100.0,0.0,9.226190476190485,30.34722222222222,65.97222222222221,90.77380952380952,69.51388888888889,33.81944444444444,0.0,26.403,-26.403,7.608000000000015,180.78300000000002,1589.7700000000002,177.898,489.844,624.518,-170.28999999999996,-309.0609999999999,965.2520000000002
